 # POS_Distance SB_Central
 # kpc --
 -13.5 -0.47
  2.5974  0.689906695
  2.6676  0.689991855
  2.7378  0.690079252
  2.808  0.690168883
  2.8782  0.690260747
  2.9484  0.690354839
  3.0186  0.690451158
  3.0888  0.6905497
  3.159  0.690650462
  3.2292  0.690753442
  3.2994  0.690858636
  3.3696  0.690966041
  3.4398  0.691075654
  3.51  0.691187471
  3.5802  0.69130149
  3.6504  0.691417706
  3.7206  0.691536117
  3.7908  0.691656718
  3.861  0.691779506
  3.9312  0.691904478
  4.0014  0.692031629
  4.0716  0.692160956
  4.1418  0.692292455
  4.212  0.692426122
  4.2822  0.692561953
  4.3524  0.692699943
  4.4226  0.69284009
  4.4928  0.692982388
  4.563  0.693126834
  4.6332  0.693273423
  4.7034  0.69342215
  4.7736  0.693573011
  4.8438  0.693726003
  4.914  0.693881119
  4.9842  0.694038356
  5.0544  0.694197709
  5.1246  0.694359173
  5.1948  0.694522744
  5.265  0.694688416
  5.3352  0.694856184
  5.4054  0.695026044
  5.4756  0.695197991
  5.5458  0.69537202
  5.616  0.695548124
  5.6862  0.6957263
  5.7564  0.695906542
  5.8266  0.696088845
  5.8968  0.696273202
  5.967  0.69645961
  6.0372  0.696648062
  6.1074  0.696838552
  6.1776  0.697031076
  6.2478  0.697225628
  6.318  0.697422201
  6.3882  0.697620791
  6.4584  0.69782139
  6.5286  0.698023994
  6.5988  0.698228597
  6.669  0.698435192
  6.7392  0.698643774
  6.8094  0.698854336
  6.8796  0.699066873
  6.9498  0.699281377
  7.02  0.699497844
  7.0902  0.699716266
  7.1604  0.699936638
  7.2306  0.700158952
  7.3008  0.700383203
  7.371  0.700609384
  7.4412  0.700837489
  7.5114  0.701067511
  7.5816  0.701299443
  7.6518  0.701533278
  7.722  0.701769011
  7.7922  0.702006633
  7.8624  0.702246139
  7.9326  0.702487522
  8.0028  0.702730774
  8.073  0.702975889
  8.1432  0.703222859
  8.2134  0.703471678
  8.2836  0.703722339
  8.3538  0.703974834
  8.424  0.704229156
  8.4942  0.704485298
  8.5644  0.704743253
  8.6346  0.705003014
  8.7048  0.705264573
  8.775  0.705527922
  8.8452  0.705793055
  8.9154  0.706059964
  8.9856  0.706328641
  9.0558  0.706599079
  9.126  0.706871271
  9.1962  0.707145207
  9.2664  0.707420882
  9.3366  0.707698288
  9.4068  0.707977415
  9.477  0.708258258
  9.5472  0.708540808
  9.6174  0.708825056
  9.6876  0.709110996
  9.7578  0.70939862
  9.828  0.709687918
  9.8982  0.709978884
  9.9684  0.71027151
  10.0386  0.710565787
  10.1088  0.710861707
  10.179  0.711159262
  10.2492  0.711458444
  10.3194  0.711759246
  10.3896  0.712061657
  10.4598  0.712365671
  10.53  0.712671279
  10.6002  0.712978473
  10.6704  0.713287244
  10.7406  0.713597584
