# Model: wabs(mekal) for r2500-50 spectra; Fit Range = 2.0 - 7.0; Count Rates = 2.0 - 7.0 keV
# Nh frozen = yes; Fe frozen = no; Confidence Levels = 2.71; Systematic error = 0.00
# Cluster                  ObsID  AddTx    Eta  nh20   nlo   nhi    Tx   Tlo   Thi    Fe  Felo  Fehi       Norm     Normlo     Normhi T/TBF TloBF ThiBF   N/BF Nlo/BF Nhi/BF       z     Cr   Junk  chisq    dof
MACS_J1206.2-0847           3277   0.00    1.0  4.15  0.00  0.00 10.51  9.17 12.30  0.10  0.00  0.22   4.71e-03   4.54e-03   4.89e-03  1.03  0.99  1.08  1.011  1.002  1.018  0.4400  0.227      0   1.18    142
MACS_J1206.2-0847           3277   0.00    1.0  4.15  0.00  0.00  9.87  8.75 11.27  0.40  0.27  0.54   4.35e-03   4.17e-03   4.53e-03  0.97  0.95  0.99  0.934  0.921  0.944  0.4400  0.222      0   1.24    141
MACS_J1206.2-0847           3277   0.00    1.0  4.15  0.00  0.00 10.56  9.26 12.28  0.29  0.15  0.42   4.60e-03   4.44e-03   4.78e-03  1.03  1.00  1.08  0.988  0.979  0.996  0.4400  0.231      0   1.00    143
MACS_J1206.2-0847           3277   0.00    1.0  4.15  0.00  0.00 10.56  9.26 12.28  0.29  0.15  0.42   4.60e-03   4.44e-03   4.78e-03  1.03  1.00  1.08  0.988  0.979  0.996  0.4400  0.231      0   1.00    143
MACS_J1206.2-0847           3277   0.00    1.0  4.15  0.00  0.00 10.87  9.46 12.65  0.10  0.00  0.22   4.68e-03   4.52e-03   4.85e-03  1.06  1.02  1.11  1.005  0.999  1.011  0.4400  0.226      0   0.97    141
MACS_J1206.2-0847           3277   0.00    1.0  4.15  0.00  0.00 10.37  9.11 12.06  0.30  0.17  0.43   4.55e-03   4.38e-03   4.73e-03  1.02  0.99  1.06  0.977  0.968  0.985  0.4400  0.228      0   1.02    142
MACS_J1206.2-0847           3277   0.00    1.0  4.15  0.00  0.00 10.37  9.11 12.06  0.30  0.17  0.43   4.55e-03   4.38e-03   4.73e-03  1.02  0.99  1.06  0.977  0.968  0.985  0.4400  0.228      0   1.02    142
MACS_J1206.2-0847           3277   0.00    1.0  4.15  0.00  0.00  9.32  8.30 10.62  0.27  0.15  0.38   4.73e-03   4.55e-03   4.92e-03  0.91  0.90  0.93  1.015  1.005  1.024  0.4400  0.231      0   0.98    142
MACS_J1206.2-0847           3277   0.00    1.0  4.15  0.00  0.00 10.53  9.21 12.20  0.41  0.27  0.56   4.48e-03   4.30e-03   4.65e-03  1.03  1.00  1.07  0.961  0.950  0.969  0.4400  0.229      0   1.00    140
MACS_J1206.2-0847           3277   0.00    1.0  4.15  0.00  0.00 10.53  9.21 12.20  0.41  0.27  0.56   4.48e-03   4.30e-03   4.65e-03  1.03  1.00  1.07  0.961  0.950  0.969  0.4400  0.229      0   1.00    140
MACS_J1206.2-0847           3277    0.5   0.85  4.15  0.00  0.00 10.03  8.72 11.80  0.29  0.16  0.43   3.90e-03   3.74e-03   4.07e-03  0.98  0.94  1.04  0.837  0.825  0.848  0.4400  0.194      0   0.93    130
MACS_J1206.2-0847           3277    0.5    0.8  4.15  0.00  0.00  9.35  8.16 10.88  0.34  0.20  0.47   3.72e-03   3.56e-03   3.87e-03  0.92  0.88  0.95  0.797  0.785  0.807  0.4400  0.184      0   0.83    122
MACS_J1206.2-0847           3277   0.75   0.85  4.15  0.00  0.00  7.83  6.99  8.87  0.23  0.13  0.34   4.21e-03   4.04e-03   4.40e-03  0.77  0.76  0.78  0.904  0.891  0.917  0.4400  0.196      0   0.86    128
MACS_J1206.2-0847           3277   0.75    0.8  4.15  0.00  0.00 10.01  8.76 11.67  0.43  0.28  0.60   3.60e-03   3.44e-03   3.76e-03  0.98  0.95  1.02  0.771  0.759  0.783  0.4400  0.185      0   1.11    124
MACS_J1206.2-0847           3277    1.0   0.85  4.15  0.00  0.00  9.46  8.32 10.94  0.23  0.11  0.35   4.10e-03   3.93e-03   4.28e-03  0.93  0.90  0.96  0.880  0.868  0.892  0.4400  0.199      0   0.97    131
MACS_J1206.2-0847           3277    1.0    0.8  4.15  0.00  0.00  8.31  7.37  9.41  0.28  0.16  0.40   3.91e-03   3.75e-03   4.10e-03  0.81  0.80  0.83  0.840  0.827  0.853  0.4400  0.187      0   0.96    125
MACS_J1206.2-0847           3277    0.5   0.95  4.15  0.00  0.00  9.02  8.03 10.25  0.37  0.25  0.50   4.34e-03   4.16e-03   4.52e-03  0.88  0.87  0.90  0.931  0.919  0.942  0.4400  0.215      0   0.94    137
MACS_J1206.2-0847           3277    0.5   0.96  4.15  0.00  0.00  9.01  8.01 10.22  0.32  0.20  0.44   4.34e-03   4.15e-03   4.52e-03  0.88  0.87  0.90  0.930  0.917  0.943  0.4400  0.213      0   1.05    135
MACS_J1206.2-0847           3277    0.5   0.97  4.15  0.00  0.00 10.10  8.88 11.62  0.29  0.16  0.42   4.41e-03   4.24e-03   4.59e-03  0.99  0.96  1.02  0.946  0.937  0.956  0.4400  0.220      0   1.14    141
MACS_J1206.2-0847           3277    0.5   0.98  4.15  0.00  0.00 10.77  9.44 12.52  0.27  0.14  0.41   4.50e-03   4.33e-03   4.69e-03  1.06  1.02  1.10  0.967  0.955  0.977  0.4400  0.225      0   0.92    140
MACS_J1206.2-0847           3277    0.5   0.99  4.15  0.00  0.00  8.30  7.47  9.29  0.36  0.25  0.48   4.63e-03   4.44e-03   4.81e-03  0.81  0.81  0.81  0.993  0.980  1.003  0.4400  0.226      0   1.04    141
MACS_J1206.2-0847           3277    0.5    0.9  4.15  0.00  0.00 10.24  8.95 11.99  0.27  0.13  0.40   4.12e-03   3.96e-03   4.29e-03  1.00  0.97  1.05  0.885  0.875  0.894  0.4400  0.205      0   1.00    132
MACS_J1206.2-0847           3277   0.75   0.95  4.15  0.00  0.00  8.96  7.98 10.15  0.43  0.30  0.56   4.26e-03   4.09e-03   4.44e-03  0.88  0.86  0.89  0.913  0.902  0.924  0.4400  0.213      0   0.88    136
MACS_J1206.2-0847           3277   0.75   0.96  4.15  0.00  0.00  9.13  8.12 10.35  0.39  0.26  0.52   4.34e-03   4.17e-03   4.53e-03  0.89  0.88  0.91  0.932  0.920  0.943  0.4400  0.217      0   0.98    134
MACS_J1206.2-0847           3277   0.75   0.97  4.15  0.00  0.00  8.57  7.66  9.69  0.24  0.13  0.35   4.61e-03   4.43e-03   4.80e-03  0.84  0.83  0.85  0.989  0.979  1.000  0.4400  0.222      0   1.19    139
MACS_J1206.2-0847           3277   0.75   0.98  4.15  0.00  0.00 10.35  9.07 11.99  0.42  0.28  0.57   4.29e-03   4.11e-03   4.46e-03  1.01  0.98  1.05  0.920  0.908  0.930  0.4400  0.221      0   1.13    140
MACS_J1206.2-0847           3277   0.75   0.99  4.15  0.00  0.00 10.70  9.36 12.49  0.13  0.00  0.25   4.62e-03   4.44e-03   4.80e-03  1.05  1.01  1.10  0.991  0.981  1.000  0.4400  0.222      0   0.84    140
MACS_J1206.2-0847           3277   0.75    0.9  4.15  0.00  0.00  8.84  7.84 10.08  0.32  0.20  0.45   4.27e-03   4.10e-03   4.44e-03  0.87  0.85  0.88  0.915  0.904  0.926  0.4400  0.208      0   0.88    134
MACS_J1206.2-0847           3277    1.0   0.95  4.15  0.00  0.00  9.74  8.57 11.21  0.37  0.24  0.50   4.32e-03   4.15e-03   4.50e-03  0.95  0.93  0.98  0.927  0.916  0.937  0.4400  0.217      0   0.99    136
MACS_J1206.2-0847           3277    1.0   0.96  4.15  0.00  0.00  9.94  8.72 11.48  0.20  0.08  0.32   4.40e-03   4.23e-03   4.59e-03  0.97  0.94  1.01  0.944  0.934  0.955  0.4400  0.214      0   0.97    136
MACS_J1206.2-0847           3277    1.0   0.97  4.15  0.00  0.00 11.02  9.60 12.83  0.29  0.15  0.43   4.40e-03   4.22e-03   4.58e-03  1.08  1.04  1.13  0.944  0.933  0.955  0.4400  0.222      0   1.00    143
MACS_J1206.2-0847           3277    1.0   0.98  4.15  0.00  0.00  9.04  8.06 10.28  0.26  0.15  0.37   4.69e-03   4.51e-03   4.87e-03  0.89  0.87  0.90  1.007  0.996  1.015  0.4400  0.226      0   0.88    140
MACS_J1206.2-0847           3277    1.0   0.99  4.15  0.00  0.00  8.51  7.65  9.56  0.30  0.19  0.41   4.76e-03   4.57e-03   4.95e-03  0.83  0.83  0.84  1.022  1.010  1.032  0.4400  0.230      0   0.94    138
MACS_J1206.2-0847           3277    1.0    0.9  4.15  0.00  0.00  7.86  7.04  8.86  0.33  0.22  0.44   4.27e-03   4.10e-03   4.46e-03  0.77  0.76  0.78  0.917  0.905  0.929  0.4400  0.204      0   1.02    129
MACS_J1226.8+2153           3590   0.00    1.0  1.82  0.00  0.00  5.02  3.57  7.82  0.12  0.00  0.47   6.69e-04   5.61e-04   7.98e-04  1.19  1.05  1.48  0.915  0.879  0.945  0.3700  0.026      0   1.18     22
MACS_J1226.8+2153           3590   0.00    1.0  1.82  0.00  0.00  3.49  2.66  4.82  0.12  0.00  0.36   7.65e-04   6.30e-04   9.38e-04  0.83  0.78  0.91  1.046  0.987  1.111  0.3700  0.023      0   1.26     20
MACS_J1226.8+2153           3590   0.00    1.0  1.82  0.00  0.00  3.49  2.66  4.82  0.12  0.00  0.36   7.65e-04   6.30e-04   9.38e-04  0.83  0.78  0.91  1.046  0.987  1.111  0.3700  0.023      0   1.26     20
MACS_J1226.8+2153           3590   0.00    1.0  1.82  0.00  0.00  3.49  2.66  4.82  0.12  0.00  0.36   7.65e-04   6.30e-04   9.38e-04  0.83  0.78  0.91  1.046  0.987  1.111  0.3700  0.023      0   1.26     20
MACS_J1226.8+2153           3590   0.00    1.0  1.82  0.00  0.00  3.41  2.50  4.83  0.05  0.00  0.61   7.96e-04   6.41e-04   1.01e-03  0.81  0.73  0.92  1.089  1.005  1.193  0.3700  0.023      0   1.08     20
MACS_J1226.8+2153           3590   0.00    1.0  1.82  0.00  0.00  3.41  2.50  4.83  0.05  0.00  0.61   7.96e-04   6.41e-04   1.01e-03  0.81  0.73  0.92  1.089  1.005  1.193  0.3700  0.023      0   1.08     20
MACS_J1226.8+2153           3590   0.00    1.0  1.82  0.00  0.00  3.41  2.50  4.83  0.05  0.00  0.61   7.96e-04   6.41e-04   1.01e-03  0.81  0.73  0.92  1.089  1.005  1.193  0.3700  0.023      0   1.08     20
MACS_J1226.8+2153           3590   0.00    1.0  1.82  0.00  0.00  4.71  3.50  6.75  0.09  0.00  0.44   7.38e-04   6.28e-04   8.81e-04  1.12  1.03  1.28  1.010  0.985  1.042  0.3700  0.026      0   0.84     21
MACS_J1226.8+2153           3590   0.00    1.0  1.82  0.00  0.00  4.71  3.50  6.75  0.09  0.00  0.44   7.38e-04   6.28e-04   8.81e-04  1.12  1.03  1.28  1.010  0.985  1.042  0.3700  0.026      0   0.84     21
MACS_J1226.8+2153           3590   0.00    1.0  1.82  0.00  0.00  4.71  3.50  6.75  0.09  0.00  0.44   7.38e-04   6.28e-04   8.81e-04  1.12  1.03  1.28  1.010  0.985  1.042  0.3700  0.026      0   0.84     21
MACS_J1226.8+2153           3590   0.00    1.0  1.82  0.00  0.00  3.75  2.81  5.79  0.26  0.00  0.96   6.29e-04   5.06e-04   7.94e-04  0.89  0.82  1.10  0.861  0.793  0.940  0.3700  0.021      0   0.88     19
MACS_J1226.8+2153           3590   0.00    1.0  1.82  0.00  0.00  3.74  2.80  5.60  0.34  0.00  0.96   6.52e-04   5.39e-04   8.01e-04  0.89  0.82  1.06  0.892  0.845  0.948  0.3700  0.023      0   1.00     19
MACS_J1226.8+2153           3590   0.00    1.0  1.82  0.00  0.00  3.75  2.81  5.79  0.26  0.00  0.96   6.29e-04   5.06e-04   7.94e-04  0.89  0.82  1.10  0.861  0.793  0.940  0.3700  0.021      0   0.88     19
MACS_J1226.8+2153           3590   0.00    1.0  1.82  0.00  0.00  3.75  2.81  5.79  0.26  0.00  0.96   6.29e-04   5.06e-04   7.94e-04  0.89  0.82  1.10  0.861  0.793  0.940  0.3700  0.021      0   0.88     19
MACS_J1226.8+2153           3590   0.00    1.0  1.82  0.00  0.00  4.37  3.05  6.80  0.20  0.00  0.66   6.89e-04   5.78e-04   8.38e-04  1.04  0.89  1.29  0.943  0.905  0.991  0.3700  0.025      0   1.11     22
MACS_J1226.8+2153           3590   0.00    1.0  1.82  0.00  0.00  4.37  3.05  6.80  0.20  0.00  0.66   6.89e-04   5.78e-04   8.38e-04  1.04  0.89  1.29  0.943  0.905  0.991  0.3700  0.025      0   1.11     22
MACS_J1226.8+2153           3590   0.00    1.0  1.82  0.00  0.00  4.37  3.05  6.80  0.20  0.00  0.66   6.89e-04   5.78e-04   8.38e-04  1.04  0.89  1.29  0.943  0.905  0.991  0.3700  0.025      0   1.11     22
MACS_J1226.8+2153           3590   0.00    1.0  1.82  0.00  0.00  5.02  3.57  7.82  0.12  0.00  0.47   6.69e-04   5.61e-04   7.98e-04  1.19  1.05  1.48  0.915  0.879  0.945  0.3700  0.026      0   1.18     22
MACS_J1226.8+2153           3590   0.00    1.0  1.82  0.00  0.00  5.02  3.57  7.82  0.12  0.00  0.47   6.69e-04   5.61e-04   7.98e-04  1.19  1.05  1.48  0.915  0.879  0.945  0.3700  0.026      0   1.18     22
MACS_J1226.8+2153           3590   0.00    1.0  1.82  0.00  0.00  5.02  3.57  7.82  0.12  0.00  0.47   6.69e-04   5.61e-04   7.98e-04  1.19  1.05  1.48  0.915  0.879  0.945  0.3700  0.026      0   1.18     22
MACS_J1226.8+2153           3590    0.5   0.85  1.82  0.00  0.00  3.64  2.76  5.15  0.63  0.17  1.36   5.89e-04   4.74e-04   7.49e-04  0.86  0.81  0.98  0.806  0.743  0.886  0.3700  0.022      0   1.11     19
MACS_J1226.8+2153           3590    0.5    0.8  1.82  0.00  0.00  4.49  3.15  7.33  0.19  0.00  0.73   5.17e-04   4.16e-04   6.52e-04  1.07  0.92  1.39  0.707  0.652  0.771  0.3700  0.019      0   0.83     17
MACS_J1226.8+2153           3590   0.75   0.85  1.82  0.00  0.00  2.80  2.12  3.80  0.00  0.00  0.40   7.78e-04   6.06e-04   1.01e-03  0.66  0.62  0.72  1.064  0.949  1.199  0.3700  0.017      0   0.61     16
MACS_J1226.8+2153           3590   0.75    0.8  1.82  0.00  0.00  4.65  3.19  7.72  0.27  0.00  0.78   5.45e-04   4.40e-04   6.87e-04  1.11  0.94  1.46  0.746  0.690  0.814  0.3700  0.019      0   0.62     17
MACS_J1226.8+2153           3590    1.0   0.85  1.82  0.00  0.00  2.87  2.28  3.73  0.23  0.00  0.72   8.26e-04   6.63e-04   1.06e-03  0.68  0.67  0.71  1.130  1.038  1.255  0.3700  0.022      0   0.66     19
MACS_J1226.8+2153           3590    1.0    0.8  1.82  0.00  0.00  2.56  1.97  3.11  0.26  0.00  0.98   6.78e-04   4.99e-04   9.48e-04  0.61  0.58  0.59  0.928  0.782  1.122  0.3700  0.017      0   0.97     16
MACS_J1226.8+2153           3590    0.5   0.95  1.82  0.00  0.00  4.06  3.06  5.63  0.05  0.00  0.42   6.74e-04   5.56e-04   8.27e-04  0.96  0.90  1.07  0.922  0.872  0.979  0.3700  0.022      0   1.19     20
MACS_J1226.8+2153           3590    0.5   0.96  1.82  0.00  0.00  4.23  3.15  6.31  0.32  0.00  0.81   6.61e-04   5.52e-04   8.02e-04  1.00  0.92  1.19  0.905  0.865  0.950  0.3700  0.024      0   0.99     21
MACS_J1226.8+2153           3590    0.5   0.97  1.82  0.00  0.00  4.54  3.44  6.44  0.20  0.00  0.57   6.90e-04   5.85e-04   8.25e-04  1.08  1.01  1.22  0.944  0.918  0.976  0.3700  0.025      0   1.16     21
MACS_J1226.8+2153           3590    0.5   0.98  1.82  0.00  0.00  4.38  3.19  6.28  0.00  0.00  0.33   6.30e-04   5.23e-04   7.74e-04  1.04  0.94  1.19  0.861  0.820  0.916  0.3700  0.021      0   1.17     18
MACS_J1226.8+2153           3590    0.5   0.99  1.82  0.00  0.00  5.60  3.87  9.61  0.29  0.00  0.78   6.21e-04   5.23e-04   7.38e-04  1.33  1.14  1.82  0.850  0.820  0.873  0.3700  0.025      0   0.87     21
MACS_J1226.8+2153           3590    0.5    0.9  1.82  0.00  0.00  3.85  2.93  5.27  0.36  0.00  0.93   6.02e-04   4.94e-04   7.45e-04  0.91  0.86  1.00  0.823  0.775  0.881  0.3700  0.021      0   1.35     18
MACS_J1226.8+2153           3590   0.75   0.95  1.82  0.00  0.00  2.81  2.28  3.82  0.76  0.21  1.32   7.05e-04   5.30e-04   8.93e-04  0.67  0.67  0.72  0.965  0.831  1.057  0.3700  0.022      0   0.80     19
MACS_J1226.8+2153           3590   0.75   0.96  1.82  0.00  0.00  3.50  2.73  4.70  0.39  0.00  0.96   7.22e-04   5.95e-04   8.96e-04  0.83  0.80  0.89  0.987  0.933  1.060  0.3700  0.025      0   1.27     21
MACS_J1226.8+2153           3590   0.75   0.97  1.82  0.00  0.00  3.74  2.86  5.13  0.15  0.00  0.52   7.69e-04   6.34e-04   9.45e-04  0.89  0.84  0.97  1.052  0.994  1.118  0.3700  0.024      0   0.71     20
MACS_J1226.8+2153           3590   0.75   0.98  1.82  0.00  0.00  4.39  3.20  6.27  0.09  0.00  0.53   6.97e-04   5.92e-04   8.34e-04  1.04  0.94  1.19  0.953  0.927  0.987  0.3700  0.024      0   1.11     21
MACS_J1226.8+2153           3590   0.75   0.99  1.82  0.00  0.00  3.24  2.53  4.33  0.08  0.00  0.46   8.51e-04   6.95e-04   1.06e-03  0.77  0.74  0.82  1.164  1.089  1.257  0.3700  0.024      0   1.33     20
MACS_J1226.8+2153           3590   0.75    0.9  1.82  0.00  0.00  3.11  2.44  4.22  0.26  0.00  0.80   7.20e-04   5.83e-04   9.06e-04  0.74  0.71  0.80  0.984  0.914  1.072  0.3700  0.021      0   0.95     19
MACS_J1226.8+2153           3590    1.0   0.95  1.82  0.00  0.00  3.06  2.51  4.07  0.91  0.21  2.15   6.07e-04   4.29e-04   7.72e-04  0.73  0.74  0.77  0.830  0.673  0.914  0.3700  0.022      0   0.78     20
MACS_J1226.8+2153           3590    1.0   0.96  1.82  0.00  0.00  3.38  2.71  4.36  0.49  0.10  1.05   7.18e-04   6.01e-04   8.75e-04  0.80  0.80  0.83  0.982  0.941  1.035  0.3700  0.024      0   0.74     20
MACS_J1226.8+2153           3590    1.0   0.97  1.82  0.00  0.00  3.64  2.54  5.77  0.24  0.00  1.15   6.79e-04   5.55e-04   8.43e-04  0.86  0.75  1.09  0.929  0.870  0.998  0.3700  0.021      0   0.81     19
MACS_J1226.8+2153           3590    1.0   0.98  1.82  0.00  0.00  4.92  3.62  7.39  0.31  0.00  0.82   6.86e-04   5.85e-04   8.11e-04  1.17  1.06  1.40  0.938  0.917  0.960  0.3700  0.026      0   0.52     22
MACS_J1226.8+2153           3590    1.0   0.99  1.82  0.00  0.00  3.36  2.75  4.39  0.69  0.21  1.51   6.82e-04   5.46e-04   8.39e-04  0.80  0.81  0.83  0.933  0.855  0.993  0.3700  0.024      0   1.06     20
MACS_J1226.8+2153           3590    1.0    0.9  1.82  0.00  0.00  5.03  3.41  7.79  0.07  0.00  0.47   6.26e-04   5.30e-04   7.49e-04  1.20  1.00  1.48  0.856  0.831  0.887  0.3700  0.023      0   1.05     20
MACS_J1311.0-0310           3258   0.00    1.0  2.18  0.00  0.00  7.52  5.71 10.36  0.14  0.00  0.39   1.28e-03   1.16e-03   1.42e-03  1.07  0.98  1.19  0.979  0.962  1.007  0.4940  0.058      0   0.72     31
MACS_J1311.0-0310           3258   0.00    1.0  2.18  0.00  0.00  7.18  5.60  9.56  0.28  0.06  0.54   1.31e-03   1.18e-03   1.47e-03  1.02  0.96  1.09  1.002  0.976  1.043  0.4940  0.062      0   0.93     34
MACS_J1311.0-0310           3258   0.00    1.0  2.18  0.00  0.00  6.28  4.99  7.90  0.01  0.00  0.19   1.56e-03   1.43e-03   1.72e-03  0.89  0.85  0.90  1.193  1.178  1.223  0.4940  0.064      0   0.84     34
MACS_J1311.0-0310           3258   0.00    1.0  2.18  0.00  0.00  6.28  4.99  7.90  0.01  0.00  0.19   1.56e-03   1.43e-03   1.72e-03  0.89  0.85  0.90  1.193  1.178  1.223  0.4940  0.064      0   0.84     34
MACS_J1311.0-0310           3258   0.00    1.0  2.18  0.00  0.00  5.86  4.71  7.56  0.59  0.29  0.92   1.30e-03   1.16e-03   1.44e-03  0.83  0.80  0.87  0.991  0.958  1.020  0.4940  0.061      0   0.75     33
MACS_J1311.0-0310           3258   0.00    1.0  2.18  0.00  0.00  5.86  4.71  7.56  0.59  0.29  0.92   1.30e-03   1.16e-03   1.44e-03  0.83  0.80  0.87  0.991  0.958  1.020  0.4940  0.061      0   0.75     33
MACS_J1311.0-0310           3258   0.00    1.0  2.18  0.00  0.00  6.11  4.96  7.80  0.50  0.23  0.81   1.31e-03   1.18e-03   1.45e-03  0.87  0.85  0.89  1.002  0.972  1.028  0.4940  0.062      0   1.59     33
MACS_J1311.0-0310           3258   0.00    1.0  2.18  0.00  0.00  6.75  5.23  8.95  0.27  0.02  0.53   1.31e-03   1.18e-03   1.47e-03  0.96  0.89  1.02  1.002  0.977  1.041  0.4940  0.059      0   0.88     32
MACS_J1311.0-0310           3258   0.00    1.0  2.18  0.00  0.00  6.75  5.23  8.95  0.27  0.02  0.53   1.31e-03   1.18e-03   1.47e-03  0.96  0.89  1.02  1.002  0.977  1.041  0.4940  0.059      0   0.88     32
MACS_J1311.0-0310           3258   0.00    1.0  2.18  0.00  0.00  8.01  6.02 11.48  0.35  0.04  0.67   1.13e-03   1.03e-03   1.28e-03  1.14  1.03  1.31  0.865  0.851  0.908  0.4940  0.055      0   0.72     29
MACS_J1311.0-0310           3258   0.00    1.0  2.18  0.00  0.00  6.31  5.01  8.14  0.27  0.05  0.52   1.47e-03   1.33e-03   1.64e-03  0.90  0.86  0.93  1.124  1.098  1.162  0.4940  0.064      0   0.61     34
MACS_J1311.0-0310           3258   0.00    1.0  2.18  0.00  0.00  8.01  6.02 11.48  0.35  0.04  0.67   1.13e-03   1.03e-03   1.28e-03  1.14  1.03  1.31  0.865  0.851  0.908  0.4940  0.055      0   0.72     29
MACS_J1311.0-0310           3258   0.00    1.0  2.18  0.00  0.00  6.31  5.01  8.14  0.27  0.05  0.52   1.47e-03   1.33e-03   1.64e-03  0.90  0.86  0.93  1.124  1.098  1.162  0.4940  0.064      0   0.61     34
MACS_J1311.0-0310           3258   0.00    1.0  2.18  0.00  0.00  6.23  4.87  8.28  0.65  0.33  1.03   1.14e-03   1.02e-03   1.28e-03  0.89  0.83  0.95  0.868  0.841  0.905  0.4940  0.056      0   0.97     30
MACS_J1311.0-0310           3258   0.00    1.0  2.18  0.00  0.00  7.08  5.51  9.58  0.41  0.10  0.74   1.22e-03   1.10e-03   1.37e-03  1.01  0.94  1.10  0.932  0.911  0.970  0.4940  0.058      0   0.74     31
MACS_J1311.0-0310           3258   0.00    1.0  2.18  0.00  0.00  7.08  5.51  9.58  0.41  0.10  0.74   1.22e-03   1.10e-03   1.37e-03  1.01  0.94  1.10  0.932  0.911  0.970  0.4940  0.058      0   0.74     31
MACS_J1311.0-0310           3258   0.00    1.0  2.18  0.00  0.00  6.05  4.91  7.55  0.68  0.39  1.02   1.29e-03   1.15e-03   1.43e-03  0.86  0.84  0.86  0.985  0.949  1.016  0.4940  0.063      0   1.46     34
MACS_J1311.0-0310           3258   0.00    1.0  2.18  0.00  0.00  6.05  4.91  7.55  0.68  0.39  1.02   1.29e-03   1.15e-03   1.43e-03  0.86  0.84  0.86  0.985  0.949  1.016  0.4940  0.063      0   1.46     34
MACS_J1311.0-0310           3258   0.00    1.0  2.18  0.00  0.00  6.27  4.90  8.44  0.48  0.22  0.78   1.32e-03   1.17e-03   1.48e-03  0.89  0.84  0.97  1.006  0.970  1.049  0.4940  0.060      0   0.78     32
MACS_J1311.0-0310           3258   0.00    1.0  2.18  0.00  0.00  7.52  5.71 10.36  0.14  0.00  0.39   1.28e-03   1.16e-03   1.42e-03  1.07  0.98  1.19  0.979  0.962  1.007  0.4940  0.058      0   0.72     31
MACS_J1311.0-0310           3258    0.5   0.85  2.18  0.00  0.00  6.45  5.11  8.43  0.68  0.32  1.10   1.01e-03   8.92e-04   1.13e-03  0.92  0.87  0.96  0.772  0.737  0.800  0.4940  0.050      0   0.85     28
MACS_J1311.0-0310           3258    0.5    0.8  2.18  0.00  0.00  7.44  5.52 10.50  0.51  0.17  0.91   9.63e-04   8.55e-04   1.09e-03  1.06  0.94  1.20  0.735  0.707  0.775  0.4940  0.048      0   0.82     26
MACS_J1311.0-0310           3258   0.75   0.85  2.18  0.00  0.00  7.60  5.74 10.90  0.16  0.00  0.47   1.11e-03   9.81e-04   1.23e-03  1.08  0.98  1.25  0.846  0.811  0.875  0.4940  0.050      0   1.07     27
MACS_J1311.0-0310           3258   0.75    0.8  2.18  0.00  0.00  8.29  6.24 12.27  0.44  0.09  0.84   1.01e-03   8.91e-04   1.13e-03  1.18  1.07  1.40  0.771  0.736  0.798  0.4940  0.049      0   1.21     27
MACS_J1311.0-0310           3258    1.0   0.85  2.18  0.00  0.00  5.20  3.99  7.08  0.48  0.19  0.81   1.16e-03   1.02e-03   1.32e-03  0.74  0.68  0.81  0.887  0.841  0.940  0.4940  0.051      0   1.40     28
MACS_J1311.0-0310           3258    1.0    0.8  2.18  0.00  0.00  7.78  5.81 11.13  0.26  0.00  0.58   1.06e-03   9.57e-04   1.19e-03  1.11  0.99  1.27  0.812  0.791  0.841  0.4940  0.051      0   1.24     28
