1    2A_0335+096
2            RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
11           0.44980        0.46587    5.01630E-04    1.70359E-04      923.23374      923.23374      296.82892    2.92382E-03    2.92382E-03    1.19642E-03    1.31479E+14    2.20096E+13
12           0.43374        0.44980    5.43599E-04    2.05554E-04      884.60040      884.60040      300.10279    3.20291E-03    3.20291E-03    1.41266E-03    1.84661E+14    3.07441E+13
13           0.41767        0.43374    6.04904E-04    2.09660E-04      832.63970      832.63970      269.01324    3.60248E-03    3.60248E-03    1.49024E-03    1.58217E+14    2.62002E+13
14           0.40161        0.41767    6.00235E-04    2.27559E-04      845.86291      845.86291      286.01573    3.61273E-03    3.61273E-03    1.59200E-03    1.32138E+14    2.17662E+13
15           0.38555        0.40161    6.51957E-04    1.77700E-04      808.94623      808.94623      232.98722    3.96538E-03    3.96538E-03    1.39762E-03    5.16511E+13    8.46400E+12
16           0.36948        0.38555    7.07087E-04    1.97156E-04      759.47213      759.47213      217.67218    4.26219E-03    4.26219E-03    1.50894E-03    4.82236E+13    7.71484E+12
17           0.35342        0.36948    7.70409E-04    2.15022E-04      708.83773      708.83773      200.02139    4.58933E-03    4.58933E-03    1.60891E-03    6.45359E+13    1.00401E+13
18           0.33735        0.35342    7.30725E-04    2.45251E-04      725.54485      725.54485      220.66203    4.30118E-03    4.30118E-03    1.69380E-03    1.06823E+14    1.61367E+13
19           0.32129        0.33735    6.16495E-04    2.21090E-04      802.83092      802.83092      250.08603    3.58514E-03    3.58514E-03    1.47160E-03    7.11915E+13    1.04251E+13
20           0.30522        0.32129    7.08935E-04    2.22148E-04      722.52233      722.52233      205.60443    4.07251E-03    4.07251E-03    1.49926E-03    9.14885E+13    1.29639E+13
21           0.28916        0.30522    7.62351E-04    2.18216E-04      679.87959      679.87959      181.46140    4.32537E-03    4.32537E-03    1.47796E-03    9.04519E+13    1.23778E+13
22           0.27309        0.28916    1.07029E-03    2.08402E-04      535.48216      535.48216      118.75736    5.99676E-03    5.99676E-03    1.58940E-03    1.46400E+14    1.93052E+13
23           0.25703        0.27309    1.01889E-03    2.39700E-04      546.34987      546.34987      127.51947    5.63660E-03    5.63660E-03    1.64550E-03    1.08317E+14    1.37303E+13
24           0.24097        0.25703    1.34074E-03    2.26958E-04      449.15703      449.15703       90.05152    7.32213E-03    7.32213E-03    1.73452E-03    1.11966E+14    1.36063E+13
25           0.22490        0.24097    1.28266E-03    2.38911E-04      456.61552      456.61552       91.89672    6.91413E-03    6.91413E-03    1.69048E-03    6.68916E+13    7.76924E+12
26           0.20884        0.22490    1.63977E-03    2.46193E-04      383.56639      383.56639       69.67231    8.74606E-03    8.74606E-03    1.86596E-03    7.79538E+13    8.66512E+12
27           0.19277        0.20884    1.56056E-03    2.87530E-04      398.32220      398.32220       76.89061    8.36313E-03    8.36313E-03    1.98124E-03    4.21610E+13    4.60412E+12
28           0.17671        0.19277    1.97502E-03    3.69203E-04      342.04977      342.04977       65.72998    1.06343E-02    1.06343E-02    2.52420E-03    4.90042E+13    5.25657E+12
29           0.16064        0.17671    2.14104E-03    3.70215E-04      325.65738      325.65738       59.98351    1.15825E-02    1.15825E-02    2.60380E-03    3.32372E+13    3.50156E+12
30           0.14458        0.16064    2.51537E-03    3.80323E-04      293.85930      293.85930       50.94991    1.36712E-02    1.36712E-02    2.82708E-03    3.62965E+13    3.75492E+12
31           0.12852        0.14458    2.35146E-03    3.04053E-04      308.79376      308.79376       50.37613    1.28400E-02    1.28400E-02    2.43293E-03    2.64809E+13    2.68965E+12
32           0.11245        0.12852    2.68266E-03    3.40231E-04      284.13740      284.13740       45.49245    1.47165E-02    1.47165E-02    2.73625E-03    2.20735E+13    2.20084E+12
33           0.09639        0.11245    3.15140E-03    2.85902E-04      256.39212      255.87445       37.75800    1.73678E-02    1.73327E-02    2.81444E-03    1.64261E+13    1.61744E+12
34           0.08032        0.09639    3.46684E-03    3.38693E-04      241.70043      240.10817       35.93678    1.91941E-02    1.90676E-02    3.17771E-03    1.70456E+13    1.67075E+12
35           0.06426        0.08032    4.49432E-03    2.76773E-04      204.22438      201.95448       28.43624    2.49966E-02    2.47188E-02    3.66477E-03    1.26812E+13    1.23731E+12
36           0.04819        0.06426    5.03053E-03    3.26916E-04      190.30446      187.33557       26.51935    2.81064E-02    2.76679E-02    4.14655E-03    8.74908E+12    8.49775E+11
37           0.03213        0.04819    6.29896E-03    2.91656E-04      164.55511      161.25641       22.28298    3.53530E-02    3.46443E-02    4.94030E-03    3.89377E+12    3.76483E+11
38           0.01606        0.03213    7.37531E-03    2.69337E-04      148.79688      145.15856       19.86354    4.15809E-02    4.05642E-02    5.66503E-03    2.98949E+12    2.87750E+11
39           0.00000        0.01606    1.00474E-02    2.05776E-04      121.62558      118.12061       15.97911    5.69007E-02    5.52609E-02    7.52588E-03    1.50146E+12    1.43875E+11

1    ABELL_0262
2            RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
3            0.08050        0.08214    6.18062E-03    4.12399E-05       75.41873       75.41873        3.28335    1.56988E-02    1.56988E-02    6.87891E-04   -2.86606E+14   -9.10220E+12
4            0.07885        0.08050    2.91931E-03    1.16550E-04      122.34303      122.34303        6.07986    7.29536E-03    7.29536E-03    4.22572E-04    8.81011E+13    2.71137E+12
5            0.07721        0.07885    3.72629E-03    9.39267E-05      102.29044      102.29044        4.49259    9.16140E-03    9.16140E-03    4.37637E-04   -4.57852E+13   -1.36244E+12
6            0.07557        0.07721    3.29967E-03    1.16646E-04      109.62170      109.62170        5.00235    8.01703E-03    8.01703E-03    4.22446E-04    3.46292E+12    9.92327E+10
7            0.07393        0.07557    3.36044E-03    1.22898E-04      107.00609      107.00609        4.78971    8.06742E-03    8.06742E-03    4.22799E-04   -1.12718E+13   -3.10289E+11
8            0.07228        0.07393    3.23744E-03    1.24920E-04      114.23670      114.23670        5.82241    8.09360E-03    8.09360E-03    4.73658E-04   -3.98116E+12   -1.28459E+11
9            0.07064        0.07228    3.04555E-03    1.28920E-04      123.54782      123.54782        7.07652    7.90578E-03    7.90578E-03    5.16981E-04   -5.07692E+12   -1.85569E+11
10           0.06900        0.07064    3.11252E-03    1.35992E-04      113.78027      113.78027        5.90379    7.54953E-03    7.54953E-03    4.62490E-04   -2.01285E+12   -6.33843E+10
11           0.06736        0.06900    3.09134E-03    1.46045E-04      110.75159      110.75159        5.65668    7.26541E-03    7.26541E-03    4.50729E-04    1.83243E+12    5.40314E+10
12           0.06571        0.06736    3.09903E-03    1.50545E-04      112.73813      112.73813        6.13313    7.42644E-03    7.42644E-03    4.85313E-04    1.57573E+12    5.05107E+10
13           0.06407        0.06571    3.12765E-03    1.54176E-04      113.62155      113.62155        6.23037    7.60019E-03    7.60019E-03    5.01659E-04    2.67362E+12    8.60642E+10
14           0.06243        0.06407    3.15914E-03    1.50137E-04      113.79968      113.79968        5.87985    7.74027E-03    7.74027E-03    4.84889E-04    1.98404E+12    5.93834E+10
15           0.06078        0.06243    3.22031E-03    1.54300E-04      112.57515      112.57515        5.82747    7.90568E-03    7.90568E-03    4.97183E-04    2.43124E+12    7.26253E+10
16           0.05914        0.06078    3.27690E-03    1.55628E-04      111.49406      111.49406        5.74517    8.06040E-03    8.06040E-03    5.03908E-04    2.08081E+12    6.20355E+10
17           0.05750        0.05914    3.23661E-03    1.62104E-04      112.65087      112.65087        6.09272    7.97784E-03    7.97784E-03    5.24283E-04    4.46968E+11    1.39462E+10
18           0.05586        0.05750    3.31114E-03    1.64647E-04      111.18477      111.18477        6.17275    8.17852E-03    8.17852E-03    5.45937E-04   -1.60574E+11   -5.24411E+09
19           0.05421        0.05586    3.32389E-03    1.72656E-04      110.90031      110.90031        5.78417    8.21000E-03    8.21000E-03    5.33289E-04    9.63379E+11    2.75536E+10
20           0.05257        0.05421    3.25243E-03    1.82088E-04      112.51887      112.51887        5.95200    8.03349E-03    8.03349E-03    5.41262E-04    1.57179E+12    4.32071E+10
21           0.05093        0.05257    3.26105E-03    1.85916E-04      112.32045      112.32045        6.15196    8.05479E-03    8.05479E-03    5.58379E-04    2.62391E+12    7.58865E+10
22           0.04928        0.05093    3.32851E-03    1.93176E-04      108.66689      108.66689        5.94400    8.06332E-03    8.06332E-03    5.62312E-04    3.95116E+12    1.12033E+11
23           0.04764        0.04928    3.49067E-03    1.91526E-04      100.82050      100.82050        5.06823    8.09835E-03    8.09835E-03    5.24805E-04    4.43161E+12    1.12064E+11
24           0.04600        0.04764    3.64512E-03    1.95420E-04      100.22034      100.22034        5.00598    8.65251E-03    8.65251E-03    5.53473E-04    4.00182E+12    1.02401E+11
25           0.04436        0.04600    3.75800E-03    1.96961E-04      100.42577      100.42577        4.98699    9.12236E-03    9.12236E-03    5.76374E-04    3.98230E+12    1.03048E+11
26           0.04271        0.04436    3.89658E-03    1.99440E-04      100.19998      100.19998        4.94554    9.66810E-03    9.66810E-03    6.03114E-04    4.21673E+12    1.10275E+11
27           0.04107        0.04271    3.92453E-03    2.09187E-04      100.22788      100.22788        5.07639    9.78665E-03    9.78665E-03    6.29981E-04    4.47266E+12    1.18376E+11
28           0.03943        0.04107    4.16042E-03    2.03316E-04       95.04396       95.04396        4.65760    1.02287E-02    1.02287E-02    6.24556E-04    4.47000E+12    1.19996E+11
29           0.03778        0.03943    4.44762E-03    2.04996E-04       89.60763       89.60763        4.31920    1.07785E-02    1.07785E-02    6.37991E-04    4.41022E+12    1.20108E+11
30           0.03614        0.03778    4.71384E-03    2.06694E-04       85.06692       85.06692        4.04499    1.12733E-02    1.12733E-02    6.50464E-04    3.56767E+12    9.81213E+10
31           0.03450        0.03614    4.99505E-03    2.15687E-04       82.92286       82.92286        3.72038    1.21034E-02    1.21034E-02    6.68296E-04    2.65213E+12    6.69291E+10
32           0.03286        0.03450    5.09939E-03    2.33808E-04       81.55737       81.55737        3.73440    1.23214E-02    1.23214E-02    7.03995E-04    1.90364E+12    4.75927E+10
33           0.03121        0.03286    5.24735E-03    2.41737E-04       78.31971       78.31971        3.76594    1.24100E-02    1.24100E-02    7.33255E-04    1.50282E+12    4.07743E+10
34           0.02957        0.03121    5.35403E-03    2.48850E-04       76.80208       76.80208        3.69483    1.25847E-02    1.25847E-02    7.46068E-04    1.65290E+12    4.46072E+10
35           0.02793        0.02957    5.45913E-03    2.49308E-04       76.36277       76.36277        3.46586    1.29247E-02    1.29247E-02    7.33254E-04    1.80039E+12    4.44414E+10
36           0.02628        0.02793    5.72467E-03    2.62408E-04       72.40580       72.40580        3.18660    1.32645E-02    1.32645E-02    7.39036E-04    1.75797E+12    4.08299E+10
37           0.02464        0.02628    6.03668E-03    2.61899E-04       70.07512       70.07512        4.52486    1.40247E-02    1.40247E-02    1.01281E-03    1.81392E+12    7.67951E+10
38           0.02300        0.02464    6.44617E-03    2.44632E-04       69.14666       69.14666        8.05957    1.54386E-02    1.54386E-02    1.85171E-03    1.90477E+12    1.58929E+11
39           0.02136        0.02300    6.71322E-03    2.31398E-04       69.16918       69.16918       13.67921    1.65246E-02    1.65246E-02    3.29544E-03    1.87567E+12    2.70180E+11
40           0.01971        0.02136    7.07193E-03    2.23933E-04       68.24744       68.24744       20.23246    1.77821E-02    1.77821E-02    5.28831E-03    1.63249E+12    3.54005E+11
41           0.01807        0.01971    7.77139E-03    2.31767E-04       61.19452       61.19452       15.62253    1.86585E-02    1.86585E-02    4.78141E-03    1.49830E+12    2.79652E+11
42           0.01643        0.01807    8.47138E-03    2.34561E-04       55.24242       55.24242       11.51564    1.94475E-02    1.94475E-02    4.07377E-03    1.35524E+12    2.06359E+11
43           0.01479        0.01643    9.01092E-03    2.44069E-04       50.80540       50.80540        7.90516    1.98240E-02    1.98240E-02    3.11041E-03    8.88364E+11    1.00681E+11
44           0.01314        0.01479    9.76014E-03    2.55542E-04       47.72209       47.72209        5.11888    2.12722E-02    2.12722E-02    2.31921E-03    8.43062E+11    6.54318E+10
45           0.01150        0.01314    1.07742E-02    2.48191E-04       44.62262       44.62262        3.88951    2.34530E-02    2.34530E-02    2.08355E-03    9.45398E+11    5.94852E+10
46           0.00986        0.01150    1.08976E-02    2.72407E-04       44.54175       44.54175        4.12372    2.38591E-02    2.38591E-02    2.25319E-03    8.93816E+11    5.96924E+10
47           0.00821        0.00986    1.31221E-02    3.04168E-04       36.32713       36.32713        3.06267    2.65197E-02    2.65197E-02    2.28229E-03    6.90904E+11    4.19921E+10
48           0.00657        0.00821    1.74969E-02    2.95907E-04       27.25142       27.25142        1.85557    3.21360E-02    3.21360E-02    2.22534E-03    5.45426E+11    2.68588E+10
49           0.00493        0.00657    2.23136E-02    3.30115E-04       20.79478       20.79478        0.90464    3.67766E-02    3.67766E-02    1.65049E-03    3.14551E+11    9.77359E+09
50           0.00329        0.00493    2.75175E-02    3.77733E-04       17.25795       17.25795        0.70901    4.32851E-02    4.32851E-02    1.83260E-03    1.48626E+11    4.36524E+09
51           0.00164        0.00329    3.08761E-02    5.56218E-04       15.21884       15.64728        0.63644    4.62473E-02    4.75492E-02    2.03128E-03    4.44569E+10    1.30596E+09
52           0.00000        0.00164    3.65695E-02    1.21965E-03       12.91290       13.97788        0.61564    5.20262E-02    5.63170E-02    2.79735E-03    2.11129E+10    6.52978E+08

1    ABELL_0383
2            RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
