# Model: wabs(mekal+mekal/b) for annuli spectra; Fit Range = 0.7 - 7.0; Count Rates = 0.7 - 2.0 keV
# Nh frozen = yes; Fe frozen = no; Confidence Levels = 2.71; Systematic error = 0.00
# Cluster                  ObsID    Rin   Rout  nh20   nlo   nhi    Tx   Tlo   Thi    Fe  Felo  Fehi       Norm     Normlo     Normhi   Tx2  Tlo2  Thi2      Norm2    Normlo2    Normhi2       z     Cr   Src%  chisq    dof
ABELL_3562                  4167   2.80   3.53  3.90  0.00  0.00  5.02  4.59  5.52  0.49  0.31  0.69   2.20e-03   2.08e-03   2.32e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0490  0.179   83.8   0.95    145
ABELL_3562                  4167   3.53   4.33  3.90  0.00  0.00  4.72  4.29  5.22  0.16  0.02  0.31   2.56e-03   2.43e-03   2.68e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0490  0.185   79.5   1.12    152
ABELL_3562                  4167   4.33   5.39  3.90  0.00  0.00  4.34  3.98  4.75  0.37  0.21  0.54   2.65e-03   2.51e-03   2.80e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0490  0.194   71.2   0.90    163
ABELL_3562                  4167   5.39   5.74  3.90  0.00  0.00  4.68  3.84  5.82  0.12  0.00  0.49   7.69e-04   6.85e-04   8.39e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0490  0.053   64.9   0.75     60
ABELL_3571                  4203   0.00   0.55  4.66  0.00  0.00  7.29  6.88  7.75  0.58  0.46  0.72   3.55e-03   3.46e-03   3.64e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0391  0.423   94.9   1.06    247
ABELL_3571                  4203   0.25   0.84  4.66  0.00  0.00  7.68  7.22  8.20  0.52  0.39  0.65   3.62e-03   3.53e-03   3.71e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0391  0.422   93.1   1.07    249
ABELL_3571                  4203   0.37   1.10  4.66  0.00  0.00  6.98  6.58  7.43  0.47  0.36  0.59   3.61e-03   3.52e-03   3.70e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0391  0.425   91.7   1.24    242
ABELL_3571                  4203   0.47   1.34  4.66  0.00  0.00  8.07  7.54  8.67  0.38  0.26  0.50   3.78e-03   3.69e-03   3.88e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0391  0.430   90.7   0.99    251
ABELL_3571                  4203   0.55   1.56  4.66  0.00  0.00  7.80  7.31  8.35  0.42  0.29  0.55   3.77e-03   3.67e-03   3.86e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0391  0.431   89.9   1.02    248
ABELL_3571                  4203   0.62   1.78  4.66  0.00  0.00  7.21  6.78  7.70  0.41  0.30  0.54   3.89e-03   3.79e-03   3.98e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0391  0.438   88.9   1.17    249
ABELL_3571                  4203   0.71   2.17  4.66  0.00  0.00  7.78  7.40  8.18  0.42  0.32  0.51   6.96e-03   6.83e-03   7.09e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0391  0.773   87.2   1.12    311
ABELL_4038                  4992   0.00   0.58  1.57  0.00  0.00  3.18  3.05  3.32  0.71  0.58  0.84   2.00e-03   1.91e-03   2.11e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0300  0.217   98.7   1.07    166
ABELL_4038                  4992   0.58   0.87  1.57  0.00  0.00  3.08  2.95  3.21  0.53  0.42  0.63   2.12e-03   2.02e-03   2.21e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0300  0.213   98.4   0.95    163
ABELL_4038                  4992   0.87   1.13  1.57  0.00  0.00  3.11  2.98  3.24  0.71  0.58  0.83   2.03e-03   1.94e-03   2.15e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0300  0.220   97.9   1.09    165
ABELL_4038                  4992   1.13   1.38  1.57  0.00  0.00  3.42  3.27  3.57  0.63  0.51  0.76   2.03e-03   1.94e-03   2.12e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0300  0.208   97.4   0.97    169
ABELL_4038                  4992   1.38   1.64  1.57  0.00  0.00  3.49  3.33  3.65  0.60  0.49  0.72   2.08e-03   1.99e-03   2.18e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0300  0.211   96.5   1.02    172
ABELL_4038                  4992   1.64   1.93  1.57  0.00  0.00  3.49  3.33  3.66  0.50  0.39  0.62   2.19e-03   2.10e-03   2.29e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0300  0.215   95.5   1.04    174
ABELL_4038                  4992   1.93   2.23  1.57  0.00  0.00  3.40  3.24  3.56  0.46  0.36  0.57   2.21e-03   2.11e-03   2.30e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0300  0.212   94.3   0.89    173
ABELL_4038                  4992   2.23   2.57  1.57  0.00  0.00  3.24  3.08  3.39  0.38  0.29  0.48   2.34e-03   2.24e-03   2.44e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0300  0.220   92.8   1.15    176
ABELL_4038                  4992   2.57   2.95  1.57  0.00  0.00  3.18  3.04  3.33  0.59  0.48  0.71   2.16e-03   2.05e-03   2.26e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0300  0.216   90.9   1.10    180
ABELL_4038                  4992   2.95   3.39  1.57  0.00  0.00  3.13  2.98  3.28  0.45  0.35  0.55   2.39e-03   2.28e-03   2.50e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0300  0.227   88.9   0.99    180
ABELL_4038                  4992   3.39   3.88  1.57  0.00  0.00  3.10  2.95  3.26  0.41  0.32  0.52   2.45e-03   2.33e-03   2.56e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0300  0.226   86.0   1.15    182
ABELL_4038                  4992   3.88   4.48  1.57  0.00  0.00  2.91  2.78  3.06  0.39  0.30  0.48   2.69e-03   2.57e-03   2.81e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0300  0.239   82.5   1.02    194
ABELL_4038                  4992   4.48   5.21  1.57  0.00  0.00  2.86  2.73  3.01  0.36  0.28  0.45   2.95e-03   2.82e-03   3.09e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0300  0.252   77.8   0.90    204
ABELL_4038                  4992   5.21   6.13  1.57  0.00  0.00  2.74  2.61  2.88  0.35  0.28  0.43   3.28e-03   3.13e-03   3.42e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0300  0.273   71.8   1.07    227
ABELL_4038                  4992   6.13   7.08  1.57  0.00  0.00  2.75  2.60  2.91  0.34  0.26  0.43   2.85e-03   2.72e-03   2.99e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0300  0.229   64.2   1.05    223
AWM7                         908   0.00   0.46 10.34  0.00  0.00  2.55  2.46  2.65  1.10  0.96  1.25   1.85e-03   1.75e-03   1.94e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0172  0.218  100.0   2.36    184
AWM7                         908   0.22   0.75 10.34  0.00  0.00  3.25  3.13  3.37  1.07  0.93  1.22   1.90e-03   1.82e-03   1.99e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0172  0.206  100.0   1.44    196
AWM7                         908   0.36   1.01 10.34  0.00  0.00  3.49  3.36  3.62  0.97  0.84  1.11   1.97e-03   1.89e-03   2.06e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0172  0.204  100.0   1.13    202
AWM7                         908   0.48   1.24 10.34  0.00  0.00  3.62  3.48  3.77  0.78  0.66  0.90   2.04e-03   1.96e-03   2.12e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0172  0.197  100.0   1.18    200
AWM7                         908   0.58   1.45 10.34  0.00  0.00  3.82  3.67  3.98  0.86  0.73  0.99   1.97e-03   1.89e-03   2.05e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0172  0.191  100.0   0.94    203
AWM7                         908   0.67   1.66 10.34  0.00  0.00  3.77  3.62  3.93  0.74  0.63  0.86   2.06e-03   1.99e-03   2.14e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0172  0.197  100.0   1.20    202
AWM7                         908   0.76   1.85 10.34  0.00  0.00  3.92  3.76  4.08  0.91  0.84  1.06   1.97e-03   1.89e-03   2.05e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0172  0.196  100.0   1.03    201
AWM7                         908   0.85   2.03 10.34  0.00  0.00  4.02  3.85  4.19  0.71  0.59  0.83   2.01e-03   1.94e-03   2.09e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0172  0.186  100.0   1.11    201
AWM7                         908   0.94   2.22 10.34  0.00  0.00  3.98  3.81  4.15  0.68  0.57  0.81   2.11e-03   2.02e-03   2.18e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0172  0.193  100.0   1.09    205
AWM7                         908   1.03   2.40 10.34  0.00  0.00  3.99  3.83  4.17  0.73  0.61  0.86   2.01e-03   1.93e-03   2.09e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0172  0.187  100.0   1.29    198
AWM7                         908   1.11   2.58 10.34  0.00  0.00  3.97  3.81  4.15  0.70  0.59  0.82   2.05e-03   1.98e-03   2.13e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0172  0.190  100.0   1.21    200
AWM7                         908   1.19   2.76 10.34  0.00  0.00  3.88  3.72  4.05  0.84  0.70  0.98   2.00e-03   1.92e-03   2.08e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0172  0.193  100.0   1.19    202
AWM7                         908   1.26   2.94 10.34  0.00  0.00  4.10  3.92  4.28  0.79  0.66  0.93   1.94e-03   1.86e-03   2.01e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0172  0.182  100.0   1.27    203
AWM7                         908   1.34   3.11 10.34  0.00  0.00  3.97  3.80  4.15  0.66  0.54  0.78   2.04e-03   1.96e-03   2.11e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0172  0.187  100.0   1.26    198
AWM7                         908   1.42   3.29 10.34  0.00  0.00  4.23  4.05  4.42  0.72  0.60  0.85   2.06e-03   1.99e-03   2.14e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0172  0.190  100.0   1.03    207
AWM7                         908   1.48   3.46 10.34  0.00  0.00  4.21  4.02  4.40  0.64  0.52  0.77   2.03e-03   1.95e-03   2.11e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0172  0.183  100.0   1.11    204
AWM7                         908   1.56   3.63 10.34  0.00  0.00  4.20  4.02  4.39  0.66  0.54  0.79   1.97e-03   1.90e-03   2.04e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0172  0.178  100.0   1.11    200
AWM7                         908   1.63   3.81 10.34  0.00  0.00  4.29  4.10  4.48  0.61  0.50  0.72   2.09e-03   2.01e-03   2.16e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0172  0.184  100.0   1.16    207
AWM7                         908   1.70   3.99 10.34  0.00  0.00  4.23  4.04  4.42  0.65  0.53  0.77   2.01e-03   1.94e-03   2.08e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0172  0.179  100.0   1.03    200
AWM7                         908   1.76   4.17 10.34  0.00  0.00  4.25  4.06  4.44  0.79  0.66  0.93   1.91e-03   1.84e-03   1.98e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0172  0.176  100.0   1.07    199
AWM7                         908   1.83   4.18 10.34  0.00  0.00  4.27  3.64  5.44  0.88  0.43  2.86   1.58e-04   1.08e-04   1.80e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0172  0.015  100.0   0.87     33
CENTAURUS                   4954   0.00   0.23  8.06  0.00  0.00  1.02  1.01  1.03  0.17  0.16  0.17   3.60e-03   3.50e-03   3.69e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.450   98.8   6.44    173
CENTAURUS                   4954   0.67   0.37  8.06  0.00  0.00  1.38  1.37  1.39  0.43  0.40  0.45   2.55e-03   2.48e-03   2.63e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.423   98.1   4.41    197
CENTAURUS                   4954   0.67   1.43  8.06  0.00  0.00  2.71  2.66  2.76  1.94  1.81  2.09   1.60e-03   1.55e-03   1.66e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.357   91.4   1.38    259
CENTAURUS                   4954   0.67   1.59  8.06  0.00  0.00  2.74  2.69  2.79  1.68  1.57  1.79   1.79e-03   1.73e-03   1.84e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.367   90.1   1.61    267
CENTAURUS                   4954   0.67   1.75  8.06  0.00  0.00  3.01  2.95  3.07  1.76  1.64  1.89   1.73e-03   1.68e-03   1.78e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.346   88.8   1.34    279
CENTAURUS                   4954   0.67   1.93  8.06  0.00  0.00  3.00  2.94  3.06  1.53  1.43  1.65   1.87e-03   1.81e-03   1.92e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.350   87.6   1.36    275
CENTAURUS                   4954   0.67   2.10  8.06  0.00  0.00  3.13  3.06  3.20  1.54  1.44  1.66   1.84e-03   1.79e-03   1.90e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.340   86.4   1.18    281
CENTAURUS                   4954   0.67   2.27  8.06  0.00  0.00  3.06  3.00  3.13  1.39  1.30  1.50   1.89e-03   1.84e-03   1.94e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.336   85.3   1.24    280
CENTAURUS                   4954   0.67   2.44  8.06  0.00  0.00  3.23  3.16  3.31  1.55  1.44  1.66   1.81e-03   1.75e-03   1.86e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.328   84.4   1.20    282
CENTAURUS                   4954   0.67   2.62  8.06  0.00  0.00  3.16  3.09  3.23  1.27  1.18  1.37   2.00e-03   1.94e-03   2.05e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.338   83.3   1.19    283
CENTAURUS                   4954   0.67   2.80  8.06  0.00  0.00  3.27  3.20  3.35  1.38  1.28  1.49   1.89e-03   1.84e-03   1.95e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.326   81.9   1.21    284
CENTAURUS                   4954   0.67   3.00  8.06  0.00  0.00  3.38  3.30  3.46  1.10  1.01  1.19   2.10e-03   2.04e-03   2.15e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.326   80.3   1.30    291
CENTAURUS                   4954   0.67   3.20  8.06  0.00  0.00  3.58  3.49  3.67  1.04  0.95  1.13   2.06e-03   2.01e-03   2.11e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.309   78.8   1.07    288
COMA                         556   0.00   1.08  0.92  0.00  0.00  9.18  7.95 10.59  0.06  0.00  0.32   3.45e-03   3.28e-03   3.54e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0231  0.506   93.0   1.08    147
COMA                         556   1.08   1.53  0.92  0.00  0.00  8.88  7.70 10.32  0.14  0.00  0.44   3.20e-03   3.03e-03   3.32e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0231  0.476   92.5   1.23    145
COMA                         556   1.53   1.88  0.92  0.00  0.00  9.24  7.97 10.78  0.28  0.00  0.63   3.16e-03   2.99e-03   3.34e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0231  0.467   92.3   0.87    147
COMA                         556   1.88   2.17  0.92  0.00  0.00  7.54  6.68  8.60  0.36  0.08  0.67   2.91e-03   2.75e-03   3.07e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0231  0.441   92.3   0.84    140
COMA                         556   2.17   2.44  0.92  0.00  0.00  7.92  6.93  9.13  0.40  0.12  0.69   2.83e-03   2.68e-03   2.98e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0231  0.434   92.2   0.91    137
COMA                         556   2.44   2.69  0.92  0.00  0.00  8.06  6.99  9.50  0.32  0.03  0.63   2.56e-03   2.42e-03   2.71e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0231  0.387   91.9   1.18    130
COMA                         556   2.69   2.93  0.92  0.00  0.00  8.20  7.11  9.62  0.49  0.17  0.88   2.51e-03   2.36e-03   2.67e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0231  0.390   92.1   0.90    128
COMA                         556   2.93   3.15  0.92  0.00  0.00  7.74  6.68  9.07  0.15  0.00  0.45   2.47e-03   2.33e-03   2.58e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0231  0.368   91.8   1.13    121
COMA                         556   3.15   3.35  0.92  0.00  0.00  9.11  7.69 10.93  0.35  0.00  0.80   2.23e-03   2.09e-03   2.40e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0231  0.335   91.7   1.18    120
COMA                         556   3.35   3.56  0.92  0.00  0.00  7.72  6.63  9.14  0.00  0.00  0.23   2.36e-03   2.25e-03   2.42e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0231  0.345   91.4   1.12    122
COMA                         556   3.56   3.76  0.92  0.00  0.00 11.46  9.35 14.64  0.00  0.00  0.52   2.42e-03   2.23e-03   2.49e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0231  0.336   91.5   1.29    120
COMA                         556   3.76   3.95  0.92  0.00  0.00  8.89  7.45 10.87  0.26  0.00  0.82   2.34e-03   2.14e-03   2.49e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0231  0.340   91.5   1.03    120
COMA                         556   3.95   4.14  0.92  0.00  0.00  9.34  7.86 11.39  0.11  0.00  0.44   2.30e-03   2.16e-03   2.39e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0231  0.320   91.4   0.96    119
COMA                         556   4.14   4.22  0.92  0.00  0.00  7.95  6.67 10.11  2.03  0.90  7.55   7.18e-04   4.33e-04   8.47e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0231  0.135   91.4   1.10     55
CYGNUS_A                     360   0.00   0.25 35.23  0.00  0.00  4.21  4.07  4.36  1.14  1.03  1.27   4.05e-03   3.92e-03   4.18e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0561  0.394   98.8   1.51    257
CYGNUS_A                     360   0.11   0.37 35.23  0.00  0.00  4.47  4.31  4.62  0.93  0.82  1.05   4.22e-03   4.09e-03   4.35e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0561  0.382   98.5   1.18    250
CYGNUS_A                     360   0.17   0.48 35.23  0.00  0.00  4.95  4.76  5.14  0.79  0.69  0.90   4.41e-03   4.29e-03   4.53e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0561  0.382   98.2   1.01    259
CYGNUS_A                     360   0.21   0.61 35.23  0.00  0.00  5.49  5.27  5.73  0.88  0.76  1.01   3.93e-03   3.82e-03   4.04e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0561  0.342   97.1   1.40    258
CYGNUS_A                     360   0.25   0.79 35.23  0.00  0.00  5.77  5.52  6.04  0.68  0.57  0.78   4.50e-03   4.38e-03   4.61e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0561  0.370   95.4   1.07    268
CYGNUS_A                     360   0.28   1.06 35.23  0.00  0.00  6.05  5.77  6.35  0.53  0.44  0.64   4.82e-03   4.70e-03   4.93e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0561  0.385   91.4   1.16    276
CYGNUS_A                     360   0.31   1.48 35.23  0.00  0.00  6.67  6.33  7.04  0.44  0.35  0.53   5.11e-03   5.00e-03   5.22e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0561  0.395   83.3   1.10    284
CYGNUS_A                     360   0.34   2.39 35.23  0.00  0.00  6.91  6.62  7.23  0.31  0.24  0.38   9.13e-03   8.98e-03   9.30e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0561  0.674   68.8   1.31    346
ESO_3060170                 3189   0.00   1.07  3.43  0.00  0.00  2.27  2.14  2.41  0.67  0.51  0.86   2.36e-03   2.15e-03   2.57e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0358  0.268   96.1   0.99    112
ESO_3060170                 3189   1.07   2.30  3.43  0.00  0.00  2.71  2.54  2.89  0.41  0.29  0.56   2.68e-03   2.48e-03   2.86e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0358  0.255   87.7   1.12    122
ESO_3060170                 3189   2.26   3.85  3.43  0.00  0.00  2.84  2.61  3.06  0.50  0.35  0.69   2.43e-03   2.24e-03   2.63e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0358  0.235   74.6   1.03    131
ESO_3060170                 3189   3.82   5.25  3.43  0.00  0.00  2.53  2.27  2.82  0.35  0.20  0.55   1.75e-03   1.57e-03   1.94e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0358  0.155   61.1   1.11    110
ESO_5520200                 3206   0.00   1.97  4.29  0.00  0.00  2.09  1.97  2.23  0.57  0.44  0.73   1.79e-03   1.64e-03   1.95e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0314  0.189   82.8   1.15    121
ESO_5520200                 3206   1.93   4.10  4.29  0.00  0.00  2.45  2.24  2.69  0.60  0.43  0.83   1.57e-03   1.42e-03   1.73e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0314  0.159   59.3   1.29    147
ESO_5520200                 3206   4.04   5.74  4.29  0.00  0.00  2.34  2.07  2.65  0.53  0.33  0.81   9.76e-04   8.52e-04   1.11e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0314  0.092   41.1   1.07    124
EXO_0422-086                4183   0.00   0.49  6.22  0.00  0.00  2.72  2.61  2.84  0.90  0.74  1.09   3.61e-03   3.35e-03   3.87e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0397  0.405   99.5   1.15    123
EXO_0422-086                4183   0.44   1.07  6.22  0.00  0.00  3.52  3.31  3.75  0.94  0.70  1.22   3.06e-03   2.81e-03   3.30e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0397  0.323   98.2   1.04    119
EXO_0422-086                4183   1.03   1.89  6.22  0.00  0.00  3.76  3.52  4.02  0.63  0.46  0.82   3.66e-03   3.44e-03   3.89e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0397  0.353   95.0   1.02    128
EXO_0422-086                4183   1.82   2.95  6.22  0.00  0.00  3.49  3.24  3.76  0.40  0.25  0.56   3.63e-03   3.40e-03   3.87e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0397  0.318   88.2   0.98    129
EXO_0422-086                4183   2.93   4.51  6.22  0.00  0.00  3.21  2.95  3.50  0.26  0.13  0.41   3.34e-03   3.11e-03   3.58e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0397  0.274   74.3   1.08    124
EXO_0422-086                4183   4.89   7.87  6.22  0.00  0.00  2.98  2.68  3.31  0.33  0.19  0.51   4.05e-03   3.71e-03   4.40e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0397  0.316   50.0   0.78    174
HERCULES_A                  1625   0.00   0.36  6.27  0.00  0.00  2.64  2.43  2.88  0.64  0.43  0.90   1.05e-03   9.41e-04   1.17e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1541  0.134   94.0   0.95     67
HERCULES_A                  1625   0.36   0.66  6.27  0.00  0.00  4.49  3.96  5.09  0.26  0.04  0.52   1.21e-03   1.11e-03   1.31e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1541  0.132   88.2   1.36     77
HERCULES_A                  1625   0.66   1.00  6.27  0.00  0.00  5.20  4.68  5.81  0.71  0.43  1.01   1.20e-03   1.12e-03   1.30e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1541  0.142   82.6   0.76     87
HERCULES_A                  1625   1.00   1.54  6.27  0.00  0.00  4.13  3.54  4.82  0.11  0.00  0.36   1.06e-03   9.63e-04   1.15e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1541  0.109   64.2   1.00     72
MACS_J0011.7-1523           6105   0.00   0.50  2.08  0.00  0.00  6.09  5.59  6.69  0.34  0.21  0.47   1.52e-03   1.46e-03   1.58e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3600  0.089   97.1   0.95    132
MACS_J0011.7-1523           6105   0.50   1.73  2.08  0.00  0.00  6.25  5.59  7.04  0.38  0.21  0.56   1.29e-03   1.23e-03   1.35e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3600  0.076   73.5   1.12    142
MACS_J0011.7-1523           6105   1.78   2.87  2.08  0.00  0.00  5.11  3.76  7.74  0.87  0.19  1.89   2.28e-04   1.81e-04   2.77e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3600  0.015   28.0   1.13     67
MACS_J1206.2-0847           3277   0.00   0.57  4.15  0.00  0.00  8.99  8.04 10.17  0.35  0.20  0.49   2.83e-03   2.73e-03   2.93e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.4400  0.145   98.4   0.87    146
MACS_J1206.2-0847           3277   0.51   1.48  4.15  0.00  0.00 10.57  9.12 12.57  0.35  0.16  0.54   2.27e-03   2.17e-03   2.36e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.4400  0.116   89.1   1.04    136
MACS_J1206.2-0847           3277   1.42   2.87  4.15  0.00  0.00 11.23  8.59 15.31  0.12  0.00  0.47   1.09e-03   1.01e-03   1.15e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.4400  0.053   57.0   1.01     86
MACS_J2211.7-0349           3284   0.00   0.49  5.86  0.00  0.00 12.39 10.59 14.76  0.09  0.00  0.27   3.50e-03   3.37e-03   3.61e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2700  0.201   99.1   1.11    151
MACS_J2211.7-0349           3284   0.42   1.15  5.86  0.00  0.00 10.02  8.52 12.01  0.22  0.01  0.42   2.48e-03   2.37e-03   2.60e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2700  0.146   94.8   1.20    126
