# Model: wabs(mekal+mekal/b) for annuli spectra; Fit Range = 0.7 - 7.0; Count Rates = 0.7 - 2.0 keV
# Nh frozen = yes; Fe frozen = no; Confidence Levels = 2.71; Systematic error = 0.00
# Cluster                  ObsID    Rin   Rout  nh20   nlo   nhi    Tx   Tlo   Thi    Fe  Felo  Fehi       Norm     Normlo     Normhi   Tx2  Tlo2  Thi2      Norm2    Normlo2    Normhi2       z     Cr   Src%  chisq    dof
RX_J0232.2-4420             4993   0.00   0.27  2.53  0.00  0.00  5.71  5.08  6.48  0.83  0.57  1.13   1.37e-03   1.27e-03   1.47e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2836  0.095   99.1   1.01     72
RX_J0232.2-4420             4993   0.27   0.57  2.53  0.00  0.00  8.01  6.74  9.76  0.45  0.21  0.70   1.49e-03   1.40e-03   1.57e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2836  0.093   97.1   1.08     75
RX_J0232.2-4420             4993   0.57   0.91  2.53  0.00  0.00  7.08  5.96  8.65  0.31  0.06  0.55   1.36e-03   1.29e-03   1.45e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2836  0.082   93.6   1.26     69
RX_J0232.2-4420             4993   0.91   1.40  2.53  0.00  0.00  8.24  6.92 10.01  0.49  0.20  0.80   1.35e-03   1.27e-03   1.44e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2836  0.085   87.2   0.92     72
RX_J0232.2-4420             4993   1.40   2.21  2.53  0.00  0.00  9.03  7.33 11.81  0.40  0.04  0.77   1.22e-03   1.13e-03   1.32e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2836  0.074   71.3   1.16     75
RX_J0232.2-4420             4993   2.21   4.26  2.53  0.00  0.00 19.50 11.86 41.33  0.00  0.00  0.52   1.17e-03   1.06e-03   1.31e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2836  0.061   37.8   1.06    110
RX_J0528.9-3927             4994   0.00   0.42  2.36  0.00  0.00  6.83  5.82  8.21  0.26  0.05  0.48   1.49e-03   1.41e-03   1.58e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2632  0.096   98.3   1.22     72
RX_J0528.9-3927             4994   0.42   0.86  2.36  0.00  0.00  7.14  6.14  8.51  0.31  0.09  0.53   1.49e-03   1.40e-03   1.57e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2632  0.095   95.1   0.85     72
RX_J0528.9-3927             4994   0.86   1.57  2.36  0.00  0.00 10.35  8.22 13.71  0.22  0.00  0.55   1.40e-03   1.31e-03   1.49e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2632  0.084   85.7   0.78     72
RX_J0528.9-3927             4994   1.57   2.80  2.36  0.00  0.00  6.91  5.90  8.41  0.59  0.26  0.96   1.27e-03   1.17e-03   1.36e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2632  0.083   68.1   1.04     79
RX_J0528.9-3927             4994   2.80   5.07  2.36  0.00  0.00 12.43  7.90 23.50  0.00  0.00  0.44   9.32e-04   8.70e-04   1.00e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2632  0.052   35.1   0.77    101
ZWCL_1215                   4184   0.00   1.25  1.76  0.00  0.00  6.50  5.83  7.31  0.20  0.04  0.38   3.15e-03   3.02e-03   3.30e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0750  0.269   95.7   1.05    136
ZWCL_1215                   4184   1.25   2.04  1.76  0.00  0.00  6.47  5.81  7.31  0.39  0.20  0.60   3.00e-03   2.86e-03   3.15e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0750  0.260   93.2   1.03    136
ZWCL_1215                   4184   2.04   2.78  1.76  0.00  0.00  7.46  6.65  8.45  0.53  0.29  0.82   2.90e-03   2.74e-03   3.05e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0750  0.254   90.7   1.14    136
ZWCL_1215                   4184   2.78   3.67  1.76  0.00  0.00  6.16  5.52  6.95  0.39  0.19  0.61   3.00e-03   2.84e-03   3.15e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0750  0.252   85.6   0.96    139
ZWCL_1215                   4184   3.67   4.72  1.76  0.00  0.00  6.87  6.03  7.89  0.34  0.12  0.60   3.03e-03   2.87e-03   3.20e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0750  0.245   79.1   1.02    140
ZWCL_1215                   4184   4.72   6.17  1.76  0.00  0.00  5.95  5.21  6.90  0.16  0.00  0.38   3.19e-03   3.02e-03   3.37e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0750  0.240   67.7   0.99    150
ZWCL_1215                   4184   6.17   7.38  1.76  0.00  0.00  5.80  4.84  7.12  0.23  0.00  0.62   1.77e-03   1.61e-03   1.92e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0750  0.133   53.1   1.13    105
ABELL_0168                  3203+3204   0.00   1.84  3.27  0.00  0.00  2.68  2.43  2.96  0.39  0.23  0.59   7.28e-04   5.50e-04   6.62e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0450  0.067   66.8   1.01    125
ABELL_0168                  3203+3204   1.84   2.62  3.27  0.00  0.00  2.46  2.22  2.70  0.44  0.29  0.64   7.06e-04   4.46e-04   5.45e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0450  0.065   64.0   1.01    128
ABELL_0168                  3203+3204   2.62   3.24  3.27  0.00  0.00  2.66  2.38  2.95  0.30  0.16  0.48   7.21e-04   4.47e-04   5.44e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0450  0.060   62.0   1.27    127
ABELL_0168                  3203+3204   3.85   4.43  3.27  0.00  0.00  2.15  1.93  2.41  0.29  0.17  0.45   7.28e-04   4.02e-04   5.01e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0450  0.060   55.1   1.24    135
ABELL_0168                  3203+3204   4.43   5.08  3.27  0.00  0.00  3.16  2.71  3.66  0.53  0.27  0.89   6.69e-04   3.58e-04   4.64e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0450  0.063   49.8   1.10    156
ABELL_0168                  3203+3204   5.08   5.74  3.27  0.00  0.00  2.48  2.21  2.80  0.26  0.14  0.41   8.81e-04   4.85e-04   5.89e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0450  0.071   49.2   1.08    175
ABELL_0168                  3203+3204   5.74   6.44  3.27  0.00  0.00  2.50  2.23  2.81  0.23  0.11  0.38   9.69e-04   5.17e-04   6.33e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0450  0.076   46.5   0.99    192
ABELL_0168                  3203+3204   6.44   7.13  3.27  0.00  0.00  3.01  2.67  3.40  0.35  0.19  0.55   9.23e-04   5.00e-04   6.01e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0450  0.076   46.5   1.25    201
ABELL_0168                  3203+3204   7.13   8.00  3.27  0.00  0.00  2.36  2.12  2.63  0.17  0.08  0.29   1.28e-03   6.74e-04   8.15e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0450  0.093   45.3   0.91    233
ABELL_0168                  3203+3204   8.00   8.98  3.27  0.00  0.00  2.69  2.39  3.03  0.17  0.07  0.31   1.20e-03   5.33e-04   6.45e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0450  0.089   43.5   1.04    250
ABELL_0168                  3203+3204   8.98  10.13  3.27  0.00  0.00  2.97  2.60  3.40  0.24  0.10  0.44   9.51e-04   3.63e-04   4.53e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0450  0.073   43.3   0.95    217
ABELL_0168                  3203+3204  10.13  12.30  3.27  0.00  0.00  2.66  2.36  3.00  0.38  0.22  0.60   1.01e-03   1.18e-04   1.65e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0450  0.087   37.5   1.08    257
ABELL_0209                   3579+522   0.00   0.82  1.68  0.00  0.00  7.40  6.61  8.35  0.26  0.09  0.43   4.50e-03   2.03e-03   2.25e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2060  0.318   96.2   1.00    148
ABELL_0209                   3579+522   0.82   1.56  1.68  0.00  0.00  7.70  6.78  8.94  0.23  0.05  0.41   4.43e-03   2.10e-03   2.33e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2060  0.307   90.7   1.17    149
ABELL_0209                   3579+522   1.56   2.75  1.68  0.00  0.00  7.71  6.73  9.02  0.37  0.16  0.59   4.12e-03   2.07e-03   2.31e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2060  0.292   76.9   0.97    153
ABELL_0209                   3579+522   2.75   5.78  1.68  0.00  0.00  5.83  5.02  6.86  0.00  0.00  0.13   4.44e-03   2.26e-03   2.48e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2060  0.288   44.4   0.91    213
ABELL_0753                  4999+5000   0.00   1.35  5.31  0.00  0.00  1.92  1.73  2.13  0.39  0.26  0.58   1.61e-03   6.88e-04   8.85e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0140  0.152   80.1   1.48     96
ABELL_0753                  4999+5000   1.35   3.12  5.31  0.00  0.00  2.72  2.49  3.00  0.61  0.41  0.85   2.14e-03   9.19e-04   1.13e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0140  0.213   60.7   0.96    172
ABELL_0753                  4999+5000   3.12   5.33  5.31  0.00  0.00  2.63  2.44  2.85  0.44  0.31  0.59   3.76e-03   1.71e-03   2.00e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0140  0.342   53.0   1.03    274
ABELL_1689              540+1663+5004   0.00   0.25  1.87  0.00  0.00  9.13  8.40  9.98  0.58  0.44  0.73   7.39e-03   2.34e-03   2.53e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1843  0.560   99.7   0.92    334
ABELL_1689              540+1663+5004   0.25   0.37  1.87  0.00  0.00  8.51  7.77  9.41  0.41  0.27  0.56   5.70e-03   1.86e-03   2.02e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1843  0.424   99.5   1.00    261
ABELL_1689              540+1663+5004   0.37   0.49  1.87  0.00  0.00 12.35 10.79 14.35  0.43  0.22  0.65   5.18e-03   1.62e-03   1.79e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1843  0.373   99.2   1.10    247
ABELL_1689              540+1663+5004   0.49   0.70  1.87  0.00  0.00  9.84  8.96 10.91  0.35  0.21  0.50   6.98e-03   2.22e-03   2.41e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1843  0.506   98.6   1.15    308
ABELL_1689              540+1663+5004   0.70   0.90  1.87  0.00  0.00  9.78  8.77 10.99  0.30  0.15  0.45   5.94e-03   1.89e-03   2.06e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1843  0.423   97.7   1.06    272
ABELL_1689              540+1663+5004   0.90   1.15  1.87  0.00  0.00  9.97  8.96 11.21  0.33  0.18  0.49   5.93e-03   1.84e-03   2.01e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1843  0.431   96.6   1.20    278
ABELL_1689              540+1663+5004   1.15   1.43  1.87  0.00  0.00 11.26  9.93 12.99  0.55  0.33  0.77   5.33e-03   1.80e-03   1.98e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1843  0.388   94.8   1.09    264
ABELL_1689              540+1663+5004   1.43   1.89  1.87  0.00  0.00  9.91  8.87 11.20  0.41  0.24  0.59   5.85e-03   1.87e-03   2.05e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1843  0.426   91.1   1.05    281
ABELL_1689              540+1663+5004   1.89   2.46  1.87  0.00  0.00  9.75  8.68 11.10  0.43  0.23  0.63   4.99e-03   1.51e-03   1.67e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1843  0.365   84.5   1.15    259
ABELL_1689              540+1663+5004   2.46   3.36  1.87  0.00  0.00  7.55  6.80  8.44  0.55  0.36  0.77   4.46e-03   1.32e-03   1.48e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1843  0.340   72.1   0.91    257
ABELL_1689              540+1663+5004   3.36   4.67  1.87  0.00  0.00  7.90  6.72  9.66  0.12  0.00  0.39   3.49e-03   1.06e-03   1.23e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1843  0.241   52.8   1.01    241
ABELL_1689              540+1663+5004   4.67   6.56  1.87  0.00  0.00  5.81  4.59  7.62  0.60  0.12  1.22   1.61e-03   4.66e-04   6.29e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1843  0.124   30.7   0.92    224
ABELL_2063                  4187+6263   0.00   0.61  3.21  0.00  0.00  3.52  3.34  3.71  0.83  0.67  1.00   3.64e-03   1.70e-03   1.92e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0351  0.477   95.2   0.94    199
ABELL_2063                  4187+6263   0.61   0.98  3.21  0.00  0.00  3.49  3.29  3.70  0.66  0.51  0.84   3.77e-03   1.68e-03   1.92e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0351  0.474   92.8   1.14    200
ABELL_2063                  4187+6263   0.98   1.31  3.21  0.00  0.00  3.95  3.70  4.21  0.69  0.53  0.88   3.17e-03   1.33e-03   1.52e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0351  0.403   90.7   1.13    186
ABELL_2063                  4187+6263   1.31   1.68  3.21  0.00  0.00  3.94  3.71  4.19  0.78  0.61  0.96   3.32e-03   1.32e-03   1.50e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0351  0.433   88.2   1.08    194
ABELL_2063                  4187+6263   1.68   2.01  3.21  0.00  0.00  3.86  3.59  4.16  0.30  0.18  0.44   3.32e-03   1.35e-03   1.55e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0351  0.372   85.2   0.95    179
ABELL_2063                  4187+6263   2.01   2.34  3.21  0.00  0.00  3.68  3.40  3.97  0.27  0.15  0.41   3.27e-03   1.34e-03   1.55e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0351  0.357   82.2   1.03    178
ABELL_2063                  4187+6263   2.34   2.67  3.21  0.00  0.00  3.86  3.58  4.17  0.40  0.26  0.56   3.21e-03   1.39e-03   1.60e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0351  0.363   81.0   1.19    183
ABELL_2063                  4187+6263   2.67   2.95  3.21  0.00  0.00  4.29  3.93  4.67  0.39  0.21  0.57   2.80e-03   1.21e-03   1.40e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0351  0.313   79.5   1.10    166
ABELL_2063                  4187+6263   2.95   3.28  3.21  0.00  0.00  3.80  3.51  4.12  0.46  0.31  0.64   2.93e-03   1.26e-03   1.45e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0351  0.336   76.8   0.88    172
ABELL_2063                  4187+6263   3.28   3.65  3.21  0.00  0.00  4.02  3.70  4.37  0.38  0.23  0.55   3.31e-03   1.49e-03   1.72e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0351  0.357   75.2   0.97    189
ABELL_2063                  4187+6263   3.65   3.98  3.21  0.00  0.00  4.42  4.09  4.78  0.20  0.08  0.34   4.03e-03   1.36e-03   1.56e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0351  0.416   77.5   0.96    201
ABELL_2063                  4187+6263   3.98   4.35  3.21  0.00  0.00  3.93  3.61  4.29  0.49  0.31  0.70   2.86e-03   1.32e-03   1.54e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0351  0.306   71.5   1.03    172
ABELL_2063                  4187+6263   4.35   4.84  3.21  0.00  0.00  4.15  3.78  4.58  0.36  0.20  0.56   3.41e-03   1.75e-03   2.03e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0351  0.338   69.1   1.14    184
ABELL_2063                  4187+6263   4.84   5.49  3.21  0.00  0.00  3.22  2.94  3.52  0.27  0.15  0.40   3.85e-03   2.23e-03   2.58e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0351  0.352   64.8   1.00    194
ABELL_2063                  4187+6263   5.49   6.89  3.21  0.00  0.00  3.80  3.41  4.16  0.37  0.18  0.52   5.95e-03   3.74e-03   4.35e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0351  0.538   64.6   1.33    282
ABELL_2142             5005+1228+1196   0.00   0.33  4.31  0.00  0.00  6.24  5.95  6.55  0.41  0.32  0.50   7.71e-03   2.55e-03   2.67e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.943   99.3   1.04    455
ABELL_2142             5005+1228+1196   0.33   0.45  4.31  0.00  0.00  6.65  6.26  7.08  0.28  0.19  0.37   5.99e-03   2.02e-03   2.12e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.717   99.2   1.24    390
ABELL_2142             5005+1228+1196   0.45   0.53  4.31  0.00  0.00  6.15  5.79  6.55  0.36  0.26  0.48   4.48e-03   1.52e-03   1.61e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.546   99.1   0.95    326
ABELL_2142             5005+1228+1196   0.53   0.66  4.31  0.00  0.00  6.76  6.42  7.15  0.45  0.36  0.55   7.03e-03   2.33e-03   2.44e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.857   98.9   1.01    434
ABELL_2142             5005+1228+1196   0.66   0.74  4.31  0.00  0.00  6.43  6.02  6.87  0.37  0.26  0.48   4.76e-03   1.58e-03   1.67e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.576   98.8   0.96    339
ABELL_2142             5005+1228+1196   0.74   0.86  4.31  0.00  0.00  7.52  7.07  8.02  0.35  0.25  0.45   6.77e-03   2.25e-03   2.36e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.801   98.5   1.09    438
ABELL_2142             5005+1228+1196   0.86   0.94  4.31  0.00  0.00  7.13  6.63  7.68  0.38  0.26  0.50   4.41e-03   1.43e-03   1.52e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.528   98.3   1.06    321
ABELL_2142             5005+1228+1196   0.94   1.07  4.31  0.00  0.00  7.19  6.76  7.66  0.40  0.30  0.51   6.32e-03   2.10e-03   2.21e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.759   98.1   1.14    410
ABELL_2142             5005+1228+1196   1.07   1.19  4.31  0.00  0.00  7.46  7.01  7.98  0.34  0.24  0.44   6.33e-03   2.08e-03   2.19e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.749   98.0   1.09    411
ABELL_2142             5005+1228+1196   1.19   1.31  4.31  0.00  0.00  7.88  7.37  8.47  0.29  0.19  0.39   6.26e-03   2.04e-03   2.15e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.728   97.6   1.12    412
ABELL_2142             5005+1228+1196   1.31   1.39  4.31  0.00  0.00  7.62  7.03  8.30  0.31  0.18  0.43   4.06e-03   1.30e-03   1.38e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.478   97.2   1.05    307
ABELL_2142             5005+1228+1196   1.39   1.52  4.31  0.00  0.00  7.45  6.98  7.99  0.38  0.28  0.49   5.79e-03   1.88e-03   1.98e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.688   97.1   1.12    393
ABELL_2142             5005+1228+1196   1.52   1.64  4.31  0.00  0.00  8.03  7.48  8.67  0.24  0.13  0.34   5.79e-03   1.87e-03   1.98e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.672   96.8   1.05    387
ABELL_2142             5005+1228+1196   1.64   1.76  4.31  0.00  0.00  7.84  7.31  8.45  0.32  0.21  0.44   5.58e-03   1.81e-03   1.91e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.651   96.6   1.06    382
ABELL_2142             5005+1228+1196   1.76   1.89  4.31  0.00  0.00  8.97  8.25  9.78  0.36  0.23  0.50   5.20e-03   1.69e-03   1.79e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.602   96.2   1.07    370
ABELL_2142             5005+1228+1196   1.89   2.01  4.31  0.00  0.00  7.67  7.13  8.30  0.33  0.21  0.45   4.99e-03   1.65e-03   1.75e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.587   95.8   1.06    356
ABELL_2142             5005+1228+1196   2.01   2.17  4.31  0.00  0.00  8.25  7.68  8.93  0.17  0.07  0.27   6.47e-03   2.16e-03   2.27e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.729   95.3   1.20    416
ABELL_2142             5005+1228+1196   2.17   2.30  4.31  0.00  0.00  8.70  7.98  9.54  0.21  0.08  0.34   4.58e-03   1.50e-03   1.60e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.520   95.0   1.09    338
ABELL_2142             5005+1228+1196   2.30   2.46  4.31  0.00  0.00  8.37  7.79  9.09  0.49  0.36  0.63   5.46e-03   1.84e-03   1.94e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.632   94.6   0.98    391
ABELL_2142             5005+1228+1196   2.46   2.58  4.31  0.00  0.00  8.84  8.03  9.81  0.27  0.12  0.43   3.89e-03   1.36e-03   1.45e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.424   94.1   1.06    306
ABELL_2142             5005+1228+1196   2.58   2.75  4.31  0.00  0.00 10.26  9.27 11.45  0.09  0.00  0.23   5.21e-03   1.80e-03   1.90e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.547   93.8   1.11    363
ABELL_2142             5005+1228+1196   2.75   2.91  4.31  0.00  0.00  9.10  8.31 10.01  0.36  0.21  0.51   4.68e-03   1.57e-03   1.67e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.504   93.1   1.02    345
ABELL_2142             5005+1228+1196   2.91   3.12  4.31  0.00  0.00  8.53  7.89  9.27  0.34  0.20  0.48   5.42e-03   1.82e-03   1.93e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.595   92.4   0.96    387
ABELL_2142             5005+1228+1196   3.12   3.32  4.31  0.00  0.00  8.71  8.00  9.53  0.46  0.31  0.62   4.71e-03   1.59e-03   1.69e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.518   91.5   1.00    354
ABELL_2142             5005+1228+1196   3.32   3.53  4.31  0.00  0.00 11.25  9.90 12.89  0.09  0.00  0.28   4.56e-03   1.49e-03   1.59e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.453   90.5   1.00    329
ABELL_2142             5005+1228+1196   3.53   3.73  4.31  0.00  0.00 10.11  9.01 11.59  0.30  0.10  0.50   4.09e-03   1.34e-03   1.42e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.421   89.9   1.12    319
ABELL_2142             5005+1228+1196   3.73   3.98  4.31  0.00  0.00 10.91  9.68 12.52  0.13  0.00  0.32   4.75e-03   1.53e-03   1.64e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.471   89.1   1.12    347
ABELL_2142             5005+1228+1196   3.98   4.22  4.31  0.00  0.00 10.89  9.69 12.43  0.51  0.28  0.74   4.15e-03   1.38e-03   1.50e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.424   88.3   0.97    323
ABELL_2142             5005+1228+1196   4.22   4.59  4.31  0.00  0.00  9.59  8.72 10.64  0.21  0.06  0.36   5.35e-03   2.08e-03   2.23e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.507   87.0   0.92    385
ABELL_2256                  1386+2419   0.00   1.02  4.05  0.00  0.00  6.79  6.17  7.53  0.45  0.22  0.70   4.00e-03   1.71e-03   1.91e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0579  0.473   86.2   0.89    221
ABELL_2256                  1386+2419   1.02   1.43  4.05  0.00  0.00  6.64  6.06  7.33  0.55  0.33  0.80   4.07e-03   1.80e-03   2.00e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0579  0.494   86.5   1.03    228
ABELL_2256                  1386+2419   1.43   1.76  4.05  0.00  0.00  6.21  5.65  6.90  0.39  0.19  0.60   3.94e-03   1.70e-03   1.89e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0579  0.466   85.7   1.19    216
ABELL_2256                  1386+2419   1.76   2.05  4.05  0.00  0.00  6.38  5.81  7.07  0.47  0.25  0.71   3.87e-03   1.65e-03   1.84e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0579  0.462   85.2   1.10    219
ABELL_2256                  1386+2419   2.05   2.34  4.05  0.00  0.00  6.95  6.34  7.68  0.61  0.37  0.87   4.22e-03   1.85e-03   2.06e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0579  0.507   84.7   0.94    235
ABELL_2256                  1386+2419   2.34   2.54  4.05  0.00  0.00  6.55  5.89  7.32  0.46  0.19  0.78   3.35e-03   1.46e-03   1.66e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0579  0.389   84.4   0.85    194
ABELL_2256                  1386+2419   2.54   2.79  4.05  0.00  0.00  7.15  6.43  8.06  0.31  0.09  0.55   4.19e-03   1.85e-03   2.05e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0579  0.475   83.6   1.26    227
ABELL_2256                  1386+2419   2.79   2.99  4.05  0.00  0.00  6.39  5.83  7.07  0.68  0.42  0.97   3.45e-03   1.49e-03   1.69e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0579  0.418   83.1   0.87    205
ABELL_2256                  1386+2419   2.99   3.24  4.05  0.00  0.00  6.05  5.54  6.65  0.34  0.16  0.53   4.45e-03   1.98e-03   2.19e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0579  0.506   82.3   1.04    233
ABELL_2256                  1386+2419   3.24   3.44  4.05  0.00  0.00  6.41  5.80  7.16  0.54  0.30  0.80   3.54e-03   1.52e-03   1.70e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0579  0.418   81.3   1.10    204
