# Model: wabs(mekal+mekal/b) for annuli spectra; Fit Range = 0.7 - 7.0; Count Rates = 0.7 - 2.0 keV
# Nh frozen = yes; Fe frozen = no; Confidence Levels = 2.71; Systematic error = 0.00
# Cluster                  ObsID    Rin   Rout  nh20   nlo   nhi    Tx   Tlo   Thi    Fe  Felo  Fehi       Norm     Normlo     Normhi   Tx2  Tlo2  Thi2      Norm2    Normlo2    Normhi2       z     Cr   Src%  chisq    dof
HYDRA_A                      4970+576   3.12   3.30  4.82  0.00  0.00  4.21  3.99  4.42  0.38  0.28  0.47   8.51e-04   9.40e-04   1.00e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0549  0.110   67.5   1.11    309
HYDRA_A                      4970+576   3.30   3.48  4.82  0.00  0.00  4.11  3.91  4.32  0.28  0.20  0.36   8.60e-04   9.77e-04   1.04e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0549  0.107   63.5   1.02    307
HYDRA_A                      4970+576   3.48   3.71  4.82  0.00  0.00  4.21  4.01  4.43  0.31  0.23  0.41   9.12e-04   1.03e-03   1.09e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0549  0.113   60.0   0.91    324
HYDRA_A                      4970+576   3.71   3.97  4.82  0.00  0.00  4.34  4.11  4.57  0.36  0.27  0.46   8.97e-04   9.99e-04   1.07e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0549  0.113   55.1   1.11    333
HYDRA_A                      4970+576   3.97   4.31  4.82  0.00  0.00  4.14  3.93  4.37  0.32  0.24  0.42   9.27e-04   1.04e-03   1.13e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0549  0.112   47.6   0.89    337
HYDRA_A                      4970+576   4.31   4.66  4.82  0.00  0.00  4.55  4.28  4.86  0.42  0.31  0.55   6.59e-04   8.35e-04   9.00e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0549  0.079   38.4   1.14    291
M87                         5826+5827   0.00   0.29  2.54  0.00  0.00  1.92  1.91  1.92  0.95  0.91  1.00   3.37e-03   3.29e-03   3.43e-03  0.94  0.92  0.95   7.49e-04   6.92e-04   7.94e-04  0.0044  0.727   99.9   3.18    657
M87                         5826+5827   0.29   0.41  2.54  0.00  0.00  1.93  1.90  1.95  1.20  1.15  1.26   2.48e-03   2.42e-03   2.55e-03  1.05  1.02  1.09   2.94e-04   2.53e-04   3.49e-04  0.0044  0.532   99.8   2.83    576
M87                         5826+5827   0.41   0.53  2.54  0.00  0.00  1.95  1.92  1.97  1.31  1.26  1.38   2.91e-03   2.83e-03   2.95e-03  1.04  1.00  1.08   1.99e-04   1.67e-04   2.36e-04  0.0044  0.595   99.8   2.67    594
M87                         5826+5827   0.53   0.66  2.54  0.00  0.00  1.91  1.89  1.94  1.25  1.20  1.28   2.79e-03   2.72e-03   2.86e-03  1.07  1.03  1.10   3.07e-04   2.61e-04   3.58e-04  0.0044  0.599   99.7   2.32    588
M87                         5826+5827   0.66   0.78  2.54  0.00  0.00  1.89  1.87  1.92  1.23  1.18  1.29   2.65e-03   2.57e-03   2.72e-03  1.07  1.03  1.12   2.27e-04   1.84e-04   2.79e-04  0.0044  0.543   99.7   2.30    578
M87                         5826+5827   0.78   0.90  2.54  0.00  0.00  1.92  1.90  1.95  1.10  1.06  1.16   2.60e-03   2.52e-03   2.67e-03  1.08  1.03  1.14   1.68e-04   1.30e-04   2.21e-04  0.0044  0.468   99.5   2.20    570
M87                         5826+5827   0.90   1.07  2.54  0.00  0.00  1.93  1.91  1.95  1.07  1.03  1.12   3.25e-03   3.18e-03   3.33e-03  1.09  1.03  1.14   1.99e-04   1.59e-04   2.62e-04  0.0044  0.565   99.5   2.34    598
M87                         5826+5827   1.07   1.23  2.54  0.00  0.00  1.94  1.92  1.96  1.05  1.01  1.09   3.11e-03   3.02e-03   3.19e-03  1.06  1.02  1.11   2.73e-04   2.27e-04   3.33e-04  0.0044  0.562   99.3   2.20    594
M87                         5826+5827   1.23   1.43  2.54  0.00  0.00  1.97  1.95  1.99  1.02  0.98  1.06   3.65e-03   3.57e-03   3.73e-03  1.03  0.99  1.06   2.80e-04   2.40e-04   3.26e-04  0.0044  0.650   99.2   2.19    620
M87                         5826+5827   1.43   1.60  2.54  0.00  0.00  1.99  1.97  2.02  0.97  0.92  1.01   2.89e-03   2.83e-03   2.96e-03  1.08  1.03  1.14   2.26e-04   1.79e-04   2.90e-04  0.0044  0.504   99.1   1.77    589
M87                         5826+5827   1.60   1.76  2.54  0.00  0.00  2.02  2.00  2.04  0.94  0.90  0.98   3.28e-03   3.21e-03   3.35e-03  1.02  0.98  1.07   2.12e-04   1.77e-04   2.55e-04  0.0044  0.540   99.0   1.81    607
M87                         5826+5827   1.76   1.93  2.54  0.00  0.00  2.07  2.04  2.09  0.90  0.87  0.94   3.51e-03   3.45e-03   3.55e-03  1.05  1.00  1.10   2.20e-04   1.80e-04   2.70e-04  0.0044  0.549   98.9   2.00    626
M87                         5826+5827   1.93   2.09  2.54  0.00  0.00  2.10  2.08  2.13  0.88  0.85  0.92   3.74e-03   3.66e-03   3.82e-03  1.06  1.01  1.14   1.95e-04   1.50e-04   2.54e-04  0.0044  0.557   98.9   1.75    629
M87                         5826+5827   2.09   2.26  2.54  0.00  0.00  2.15  2.13  2.18  0.84  0.81  0.88   3.94e-03   3.86e-03   4.02e-03  1.05  0.98  1.14   1.44e-04   1.09e-04   1.98e-04  0.0044  0.549   98.8   1.76    644
M87                         5826+5827   2.26   2.42  2.54  0.00  0.00  2.20  2.18  2.23  0.83  0.79  0.86   4.07e-03   3.99e-03   4.15e-03  1.07  1.02  1.17   1.62e-04   1.16e-04   2.24e-04  0.0044  0.556   98.7   1.53    653
M87                         5826+5827   2.42   2.58  2.54  0.00  0.00  2.24  2.22  2.27  0.79  0.77  0.82   4.24e-03   4.16e-03   4.32e-03  1.08  1.03  1.18   1.40e-04   1.02e-04   2.06e-04  0.0044  0.556   98.6   1.69    659
M87                         5826+5827   2.58   2.75  2.54  0.00  0.00  2.25  2.22  2.27  0.80  0.77  0.83   4.27e-03   4.19e-03   4.35e-03  1.01  0.96  1.11   1.07e-04   7.86e-05   1.48e-04  0.0044  0.555   98.5   1.44    656
M87                         5826+5827   2.75   2.87  2.54  0.00  0.00  2.24  2.21  2.28  0.78  0.74  0.81   3.14e-03   3.07e-03   3.21e-03  1.09  1.03  1.23   1.15e-04   7.54e-05   1.86e-04  0.0044  0.409   98.4   1.48    619
M87                         5826+5827   2.87   3.03  2.54  0.00  0.00  2.25  2.22  2.29  0.72  0.69  0.75   4.19e-03   4.09e-03   4.28e-03  1.15  1.06  1.24   2.22e-04   1.52e-04   3.32e-04  0.0044  0.537   98.3   1.63    655
M87                         5826+5827   3.03   3.20  2.54  0.00  0.00  2.28  2.25  2.32  0.72  0.69  0.75   4.01e-03   3.91e-03   4.10e-03  1.14  1.08  1.18   3.21e-04   2.49e-04   4.29e-04  0.0044  0.535   98.1   1.49    656
M87                         5826+5827   3.20   3.36  2.54  0.00  0.00  2.30  2.27  2.34  0.69  0.66  0.72   4.11e-03   4.02e-03   4.19e-03  1.14  1.07  1.22   2.47e-04   1.77e-04   3.40e-04  0.0044  0.518   98.0   1.68    663
M87                         5826+5827   3.36   3.57  2.54  0.00  0.00  2.32  2.29  2.35  0.70  0.67  0.73   5.12e-03   5.02e-03   5.21e-03  1.08  1.02  1.18   2.34e-04   1.73e-04   3.28e-04  0.0044  0.629   97.8   1.52    686
M87                         5826+5827   3.57   3.73  2.54  0.00  0.00  2.37  2.34  2.42  0.68  0.64  0.71   4.06e-03   3.94e-03   4.14e-03  1.12  1.03  1.26   1.90e-04   1.25e-04   3.37e-04  0.0044  0.485   97.7   1.33    666
M87                         5826+5827   3.73   3.90  2.54  0.00  0.00  2.38  2.34  2.41  0.66  0.63  0.69   4.04e-03   3.95e-03   4.12e-03  1.10  1.03  1.21   1.86e-04   1.34e-04   2.67e-04  0.0044  0.478   97.5   1.34    662
M87                         5826+5827   3.90   4.10  2.54  0.00  0.00  2.39  2.37  2.43  0.64  0.61  0.66   5.07e-03   4.98e-03   5.12e-03  1.07  1.00  1.19   1.96e-04   1.43e-04   2.91e-04  0.0044  0.583   97.3   1.36    694
M87                         5826+5827   4.10   4.31  2.54  0.00  0.00  2.47  2.44  2.50  0.67  0.64  0.70   4.88e-03   4.80e-03   4.96e-03  1.03  0.96  1.12   1.66e-04   1.31e-04   2.26e-04  0.0044  0.561   97.1   1.31    696
M87                         5826+5827   4.31   4.47  2.54  0.00  0.00  2.47  2.43  2.54  0.60  0.57  0.63   3.98e-03   3.80e-03   4.07e-03  1.17  1.07  1.39   1.83e-04   1.09e-04   4.05e-04  0.0044  0.443   97.0   1.18    666
M87                         5826+5827   4.47   4.67  2.54  0.00  0.00  2.45  2.42  2.49  0.59  0.57  0.62   4.99e-03   4.89e-03   5.08e-03  1.08  0.99  1.20   2.06e-04   1.49e-04   3.11e-04  0.0044  0.553   96.8   1.30    699
M87                         5826+5827   4.67   4.88  2.54  0.00  0.00  2.37  2.36  2.39  0.55  0.54  0.58   5.32e-03   5.25e-03   5.37e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0044  0.536   96.7   1.31    703
M87                         5826+5827   4.88   5.08  2.54  0.00  0.00  2.36  2.34  2.38  0.53  0.51  0.55   5.20e-03   5.14e-03   5.26e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0044  0.517   96.4   1.38    694
M87                         5826+5827   5.08   5.29  2.54  0.00  0.00  2.42  2.40  2.45  0.53  0.51  0.55   5.24e-03   5.17e-03   5.30e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0044  0.515   96.3   1.34    700
M87                         5826+5827   5.29   5.49  2.54  0.00  0.00  2.43  2.41  2.45  0.50  0.48  0.52   5.39e-03   5.33e-03   5.46e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0044  0.516   96.1   1.39    707
M87                         5826+5827   5.49   5.70  2.54  0.00  0.00  2.44  2.41  2.46  0.48  0.46  0.50   5.40e-03   5.33e-03   5.46e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0044  0.508   96.0   1.35    708
M87                         5826+5827   5.70   5.90  2.54  0.00  0.00  2.44  2.41  2.46  0.45  0.43  0.48   5.48e-03   5.40e-03   5.56e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0044  0.504   95.8   1.37    707
M87                         5826+5827   5.90   6.11  2.54  0.00  0.00  2.48  2.46  2.50  0.46  0.45  0.48   5.45e-03   5.39e-03   5.50e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0044  0.502   95.6   1.32    710
M87                         5826+5827   6.11   6.31  2.54  0.00  0.00  2.49  2.47  2.51  0.49  0.46  0.51   5.36e-03   5.30e-03   5.40e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0044  0.496   95.4   1.20    712
M87                         5826+5827   6.31   6.52  2.54  0.00  0.00  2.54  2.52  2.57  0.51  0.49  0.53   5.28e-03   5.21e-03   5.35e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0044  0.490   95.2   1.25    711
M87                         5826+5827   6.52   6.72  2.54  0.00  0.00  2.54  2.51  2.56  0.49  0.47  0.51   5.25e-03   5.19e-03   5.32e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0044  0.480   95.0   1.43    708
M87                         5826+5827   6.72   6.97  2.54  0.00  0.00  2.58  2.56  2.61  0.48  0.47  0.50   6.15e-03   6.09e-03   6.21e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0044  0.554   94.8   1.20    734
M87                         5826+5827   6.97   7.22  2.54  0.00  0.00  2.57  2.54  2.59  0.46  0.44  0.48   5.74e-03   5.68e-03   5.81e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0044  0.507   94.4   1.29    722
M87                         5826+5827   7.22   7.46  2.54  0.00  0.00  2.61  2.58  2.63  0.45  0.43  0.47   5.25e-03   5.19e-03   5.31e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0044  0.459   94.0   1.08    712
M87                         5826+5827   7.46   7.79  2.54  0.00  0.00  2.65  2.63  2.68  0.45  0.43  0.46   6.21e-03   6.14e-03   6.27e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0044  0.540   93.7   1.19    741
M87                         5826+5827   7.79   8.12  2.54  0.00  0.00  2.60  2.58  2.63  0.44  0.42  0.46   5.50e-03   5.44e-03   5.57e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0044  0.475   93.3   1.16    728
M87                         5826+5827   8.12   8.49  2.54  0.00  0.00  2.61  2.58  2.63  0.43  0.41  0.45   5.75e-03   5.69e-03   5.82e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0044  0.489   92.9   1.24    733
M87                         5826+5827   8.49   8.90  2.54  0.00  0.00  2.67  2.64  2.70  0.44  0.42  0.46   5.60e-03   5.53e-03   5.66e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0044  0.477   92.3   1.17    735
M87                         5826+5827   8.90   9.39  2.54  0.00  0.00  2.69  2.67  2.72  0.45  0.43  0.47   5.87e-03   5.80e-03   5.93e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0044  0.498   91.6   1.16    743
M87                         5826+5827   9.39   9.96  2.54  0.00  0.00  2.72  2.69  2.75  0.42  0.40  0.44   5.09e-03   5.02e-03   5.15e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0044  0.415   90.1   1.19    732
MACS_J0011.7-1523            6105+3261   0.00   0.33  2.08  0.00  0.00  4.89  4.41  5.47  0.25  0.13  0.37   1.07e-03   1.03e-03   1.12e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3600  0.061   98.3   0.90    158
MACS_J0011.7-1523            6105+3261   0.33   0.70  2.08  0.00  0.00  5.67  5.00  6.46  0.34  0.19  0.50   8.87e-04   8.27e-04   9.08e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3600  0.052   93.5   0.80    140
MACS_J0011.7-1523            6105+3261   0.70   1.68  2.08  0.00  0.00  5.59  5.05  6.24  0.34  0.18  0.52   8.82e-04   8.36e-04   9.29e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3600  0.053   69.4   1.07    167
MACS_J0011.7-1523            6105+3261   1.68   2.87  2.08  0.00  0.00  3.56  2.90  4.37  0.61  0.16  1.26   2.85e-04   2.25e-04   3.23e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3600  0.018   26.6   1.06    111
MACS_J0035.4-2015           3262   0.00   0.37  1.55  0.00  0.00  6.79  5.93  7.88  0.42  0.22  0.64   1.23e-03   1.16e-03   1.30e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3644  0.073   98.2   0.73     70
MACS_J0035.4-2015           3262   0.37   0.69  1.55  0.00  0.00  8.39  7.05 10.15  0.31  0.09  0.53   1.28e-03   1.21e-03   1.35e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3644  0.075   96.1   1.29     75
MACS_J0035.4-2015           3262   0.69   1.18  1.55  0.00  0.00  7.59  6.39  9.21  0.37  0.15  0.60   1.18e-03   1.12e-03   1.26e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3644  0.070   88.9   1.04     71
MACS_J0035.4-2015           3262   1.18   3.32  1.55  0.00  0.00  5.69  4.79  6.88  0.12  0.00  0.33   1.48e-03   1.38e-03   1.58e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3644  0.082   47.9   0.92    119
MACS_J0159.8-0849            6106+3265   0.00   0.15  2.01  0.00  0.00  5.03  4.66  5.44  0.58  0.43  0.74   1.10e-03   9.98e-04   1.10e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.4050  0.066   99.7   0.93    154
MACS_J0159.8-0849            6106+3265   0.15   0.34  2.01  0.00  0.00  7.54  6.77  8.49  0.52  0.35  0.69   1.00e-03   9.20e-04   1.01e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.4050  0.058   98.5   0.93    138
MACS_J0159.8-0849            6106+3265   0.34   0.60  2.01  0.00  0.00  9.82  8.53 11.46  0.33  0.15  0.51   1.05e-03   9.92e-04   1.08e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.4050  0.058   96.4   1.01    147
MACS_J0159.8-0849            6106+3265   0.60   1.05  2.01  0.00  0.00  9.98  8.62 11.74  0.23  0.04  0.41   1.02e-03   9.77e-04   1.07e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.4050  0.055   89.3   0.91    150
MACS_J0159.8-0849            6106+3265   1.05   2.18  2.01  0.00  0.00 10.38  8.65 12.91  0.22  0.00  0.47   9.03e-04   8.43e-04   9.46e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.4050  0.049   62.2   1.08    166
MACS_J0159.8-0849            6106+3265   2.18   3.16  2.01  0.00  0.00 10.51  6.54 19.85  0.00  0.00  0.68   2.87e-04   2.19e-04   2.77e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.4050  0.015   31.0   1.17    100
MACS_J0242.5-2132           3266   0.00   0.15  2.71  0.00  0.00  3.72  3.45  4.03  0.70  0.47  0.97   2.29e-03   2.10e-03   2.50e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3140  0.158   99.9   1.15     74
MACS_J0242.5-2132           3266   0.15   0.42  2.71  0.00  0.00  4.63  4.20  5.15  0.71  0.45  1.00   2.05e-03   1.88e-03   2.21e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3140  0.136   99.0   0.81     66
MACS_J0242.5-2132           3266   0.42   3.47  2.71  0.00  0.00  5.91  5.07  7.04  0.00  0.00  0.14   2.73e-03   2.60e-03   2.86e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3140  0.159   64.0   1.20    105
MACS_J0257.1-2325            1654+3581   0.00   0.33  2.09  0.00  0.00  9.07  7.49 11.22  0.17  0.00  0.38   9.27e-04   8.83e-04   9.70e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5053  0.045   97.8   0.91    109
MACS_J0257.1-2325            1654+3581   0.33   0.66  2.09  0.00  0.00  9.01  7.39 11.35  0.39  0.11  0.66   7.29e-04   6.68e-04   7.70e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5053  0.036   92.7   1.25     74
MACS_J0257.1-2325            1654+3581   0.66   1.23  2.09  0.00  0.00  9.29  7.37 11.75  0.04  0.00  0.30   6.84e-04   6.41e-04   7.35e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5053  0.031   78.0   1.09     71
MACS_J0257.1-2325            1654+3581   1.23   2.99  2.09  0.00  0.00  8.65  6.41 12.98  0.19  0.00  0.59   6.64e-04   6.07e-04   7.33e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5053  0.033   43.4   0.90    124
MACS_J0257.6-2209           3267   0.00   0.44  2.02  0.00  0.00  7.66  6.62  9.02  0.64  0.38  0.93   1.18e-03   1.10e-03   1.25e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3224  0.076   97.6   0.77     70
MACS_J0257.6-2209           3267   0.44   1.13  2.02  0.00  0.00  7.73  6.62  9.32  0.34  0.10  0.61   1.17e-03   1.10e-03   1.24e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3224  0.074   87.7   1.38     74
MACS_J0257.6-2209           3267   1.13   3.69  2.02  0.00  0.00  4.08  3.33  5.04  0.00  0.00  0.22   1.17e-03   1.06e-03   1.26e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3224  0.064   33.9   0.94    107
MACS_J0308.9+2645           3268   0.00   0.34 11.88  0.00  0.00 12.43  9.88 16.76  0.58  0.23  0.95   1.10e-03   1.03e-03   1.18e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3240  0.059   98.4   1.15     76
MACS_J0308.9+2645           3268   0.34   0.61 11.88  0.00  0.00 11.76  9.56 15.37  0.51  0.20  0.84   1.16e-03   1.09e-03   1.23e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3240  0.061   96.3   0.82     76
MACS_J0308.9+2645           3268   0.61   0.93 11.88  0.00  0.00 10.14  8.43 12.80  0.65  0.33  0.99   1.07e-03   1.00e-03   1.14e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3240  0.057   93.0   1.12     77
MACS_J0308.9+2645           3268   0.93   1.40 11.88  0.00  0.00 10.42  8.41 13.46  0.12  0.00  0.40   1.13e-03   1.06e-03   1.19e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3240  0.058   85.4   1.14     76
MACS_J0308.9+2645           3268   1.40   2.39 11.88  0.00  0.00 10.16  8.04 13.04  0.00  0.00  0.13   1.13e-03   1.08e-03   1.17e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3240  0.056   63.1   0.85     85
MACS_J0308.9+2645           3268   2.39   3.69 11.88  0.00  0.00  8.35  5.98 13.63  0.34  0.00  0.94   5.77e-04   5.10e-04   6.44e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3240  0.029   33.3   0.90     77
MACS_J0329.6-0211       6108+3582+3257   0.00   0.14  6.21  0.00  0.00  3.85  3.61  4.11  0.67  0.52  0.84   9.67e-04   8.95e-04   1.01e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.4500  0.050   99.6   1.25    173
MACS_J0329.6-0211       6108+3582+3257   0.14   0.37  6.21  0.00  0.00  6.26  5.69  6.93  0.46  0.31  0.62   8.97e-04   8.13e-04   8.97e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.4500  0.046   97.3   0.87    197
MACS_J0329.6-0211       6108+3582+3257   0.37   0.80  6.21  0.00  0.00  6.53  5.84  7.36  0.39  0.25  0.54   8.71e-04   8.35e-04   9.19e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.4500  0.044   89.4   1.27    151
MACS_J0329.6-0211       6108+3582+3257   0.80   2.34  6.21  0.00  0.00  5.39  4.68  6.38  0.33  0.13  0.56   8.09e-04   7.43e-04   8.57e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.4500  0.039   47.3   1.05    210
MACS_J0417.5-1154           3270   0.00   0.37  4.00  0.00  0.00  6.19  5.44  7.15  0.35  0.17  0.54   2.54e-03   2.40e-03   2.69e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.4400  0.137   98.9   1.09     72
MACS_J0417.5-1154           3270   0.37   0.93  4.00  0.00  0.00 12.74 10.08 17.13  0.40  0.08  0.73   2.33e-03   2.19e-03   2.49e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.4400  0.122   94.6   1.03     72
MACS_J0417.5-1154           3270   0.93   2.41  4.00  0.00  0.00  8.84  7.42 11.07  0.25  0.01  0.48   3.08e-03   2.93e-03   3.25e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.4400  0.159   76.3   1.03    105
MACS_J0429.6-0253           3271   0.00   0.20  5.70  0.00  0.00  4.48  4.07  4.97  0.70  0.48  0.95   1.30e-03   1.21e-03   1.40e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3990  0.077   99.5   1.40     69
MACS_J0429.6-0253           3271   0.20   0.64  5.70  0.00  0.00  5.73  5.04  6.58  0.46  0.26  0.67   1.31e-03   1.23e-03   1.39e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3990  0.072   95.1   0.99     71
MACS_J0429.6-0253           3271   0.64   2.95  5.70  0.00  0.00  4.02  3.45  4.75  0.35  0.09  0.65   1.12e-03   1.02e-03   1.25e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3990  0.059   40.3   1.13     94
MACS_J0520.7-1328           3272   0.00   0.44  8.88  0.00  0.00  7.35  6.37  8.79  0.46  0.23  0.71   1.48e-03   1.39e-03   1.56e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3398  0.081   97.7   0.79     73
MACS_J0520.7-1328           3272   0.44   1.21  8.88  0.00  0.00  6.58  5.61  7.94  0.27  0.06  0.47   1.51e-03   1.43e-03   1.60e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3398  0.082   86.9   1.11     73
